Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-29 08:56:34,2023-08-29 08:56:38,4.501s,PASSED
"DefaultAddress = getText(findTestObject(""OPCPage/DefaultAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-29 08:56:38,2023-08-29 08:56:46,7.904s,PASSED
if (TitleAddress == DefaultAddress),Chrome 116.0.0.0,,,2023-08-29 08:56:46,2023-08-29 08:56:46,0.000s,PASSED
"click(findTestObject(""OPCPage/ChangeAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-29 08:56:46,2023-08-29 08:56:46,0.374s,PASSED
"click(findTestObject(""OPCPage/AddAddressButtonPopup_checkout""))",Chrome 116.0.0.0,,,2023-08-29 08:56:46,2023-08-29 08:56:50,3.681s,PASSED
"click(findTestObject(""OPCPage/AddressPopupCLickNCollect_Checkout""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 08:56:50,2023-08-29 08:56:51,0.936s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/CheckAddressDefault_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-29 08:56:51,2023-08-29 08:56:51,0.445s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ClickNCollectionRadioButton_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-29 08:56:51,2023-08-29 08:56:52,0.326s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-29 08:56:52,2023-08-29 08:56:52,0.782s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_076,Chrome 116.0.0.0,To verify the display of payment page for the for logged in user,,2023-08-29 08:56:53,2023-08-29 08:59:46,2m - 53.335s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 08:56:53,2023-08-29 08:56:54,1.303s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 08:56:54,2023-08-29 08:57:40,45.894s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 08:57:40,2023-08-29 08:57:40,0.154s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-29 08:57:40,2023-08-29 08:57:41,0.565s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 08:57:41,2023-08-29 08:58:19,38.523s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 08:58:19,2023-08-29 08:58:54,34.323s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-29 08:58:54,2023-08-29 08:58:54,0.741s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 08:58:54,2023-08-29 08:59:15,20.312s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 08:59:15,2023-08-29 08:59:15,0.520s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-29 08:59:15,2023-08-29 08:59:28,12.707s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-29 08:59:28,2023-08-29 08:59:32,4.593s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-29 08:59:32,2023-08-29 08:59:34,2.100s,PASSED
"callTestCase(findTestCase(""CommonMethods/assert_OPC(CheckoutPage)""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 08:59:34,2023-08-29 08:59:45,10.579s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-29 08:59:45,2023-08-29 08:59:46,0.789s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_077,Chrome 116.0.0.0,To verify the functionality of new  adding card  in checkout flow for logged in user,,2023-08-29 08:59:46,2023-08-29 09:03:31,3m - 45.211s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 08:59:46,2023-08-29 08:59:48,1.384s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 08:59:48,2023-08-29 09:00:36,48.846s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 09:00:36,2023-08-29 09:00:37,0.150s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-29 09:00:37,2023-08-29 09:00:38,1.027s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 09:00:38,2023-08-29 09:01:57,1m - 19.576s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 09:01:57,2023-08-29 09:02:00,2.530s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-29 09:02:00,2023-08-29 09:02:00,0.840s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 09:02:00,2023-08-29 09:02:21,20.753s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 09:02:21,2023-08-29 09:02:22,0.849s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-29 09:02:22,2023-08-29 09:02:35,12.568s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-29 09:02:35,2023-08-29 09:02:38,3.563s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-29 09:02:38,2023-08-29 09:02:40,2.172s,PASSED
"callTestCase(findTestCase(""CommonMethods/create_new_CARD_OPC""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 09:02:40,2023-08-29 09:03:31,50.635s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_078,Chrome 116.0.0.0,To verify the display of Order confirmation page for logged in user,,2023-08-29 09:03:31,2023-08-29 09:07:14,3m - 43.218s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 09:03:31,2023-08-29 09:03:33,2.106s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 09:03:33,2023-08-29 09:04:21,47.685s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 09:04:21,2023-08-29 09:04:21,0.152s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-29 09:04:21,2023-08-29 09:04:22,0.599s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 09:04:22,2023-08-29 09:05:20,58.589s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 09:05:20,2023-08-29 09:06:30,1m - 9.469s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-29 09:06:30,2023-08-29 09:06:30,0.407s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-29 09:06:30,2023-08-29 09:06:43,12.888s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-29 09:06:43,2023-08-29 09:06:47,3.429s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-29 09:06:47,2023-08-29 09:06:53,5.930s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""))",Chrome 116.0.0.0,,,2023-08-29 09:06:53,2023-08-29 09:07:02,9.672s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_button3_OPC""))",Chrome 116.0.0.0,,,2023-08-29 09:07:02,2023-08-29 09:07:04,1.786s,PASSED
"click(findTestObject(""OPCPage/Continue_payment_3rdmethod_OPC""))",Chrome 116.0.0.0,,,2023-08-29 09:07:04,2023-08-29 09:07:07,3.079s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 116.0.0.0,,,2023-08-29 09:07:07,2023-08-29 09:07:13,6.336s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-29 09:07:13,2023-08-29 09:07:14,0.816s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_080,Chrome 116.0.0.0,To verify that the display of the applied Coupon details in the order success page,,2023-08-29 09:07:14,2023-08-29 09:12:58,5m - 43.880s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 09:07:15,2023-08-29 09:07:16,1.351s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 09:07:16,2023-08-29 09:08:06,49.573s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 09:08:06,2023-08-29 09:08:06,0.185s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-29 09:08:06,2023-08-29 09:08:06,0.554s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 09:08:06,2023-08-29 09:08:36,29.866s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 09:08:36,2023-08-29 09:09:27,50.512s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-29 09:09:27,2023-08-29 09:09:27,0.456s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-29 09:09:27,2023-08-29 09:09:41,14.158s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-29 09:09:41,2023-08-29 09:09:46,4.654s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-29 09:09:46,2023-08-29 09:09:51,4.678s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 09:09:51,2023-08-29 09:10:22,31.247s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_button1_OPC""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 09:10:22,2023-08-29 09:10:53,31.220s,PASSED
"setText(findTestObject(""OPCPage/enterCardCVV_OPC""), ""413"", OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 09:10:53,2023-08-29 09:11:24,31.434s,PASSED
"setText(findTestObject(""OPCPage/enterCardExpire_OPC""), ""1225"", OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 09:11:24,2023-08-29 09:11:56,31.246s,PASSED
"click(findTestObject(""OPCPage/cardContinue_checkout_popUP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 09:11:56,2023-08-29 09:12:27,31.240s,PASSED
"j = getText(findTestObject(""OPCPage/Page_/TotalPrice_opc""))",Chrome 116.0.0.0,,,2023-08-29 09:12:27,2023-08-29 09:12:58,31.240s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_082,Chrome 116.0.0.0,To verify the functionality of   editing the card  in checkout flow for loggedin user,,2023-08-29 09:12:58,2023-08-29 09:16:44,3m - 45.640s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 09:12:58,2023-08-29 09:13:01,2.195s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 09:13:01,2023-08-29 09:13:49,48.254s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 09:13:49,2023-08-29 09:13:49,0.159s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-29 09:13:49,2023-08-29 09:13:50,0.555s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 09:13:50,2023-08-29 09:14:13,23.114s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 09:14:13,2023-08-29 09:14:48,35.297s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-29 09:14:48,2023-08-29 09:14:49,1.259s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 09:14:49,2023-08-29 09:15:05,15.772s,PASSED
delay(3),Chrome 116.0.0.0,,,2023-08-29 09:15:05,2023-08-29 09:15:08,3.016s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 09:15:08,2023-08-29 09:15:08,0.381s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-29 09:15:08,2023-08-29 09:15:31,22.794s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-29 09:15:31,2023-08-29 09:15:35,3.988s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-29 09:15:35,2023-08-29 09:15:37,2.109s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""))",Chrome 116.0.0.0,,,2023-08-29 09:15:37,2023-08-29 09:15:45,7.662s,PASSED
"scrollToElement(findTestObject(""OPCPage/card3_Option_OPC""), 0)",Chrome 116.0.0.0,,,2023-08-29 09:15:45,2023-08-29 09:15:48,3.287s,PASSED
delay(3),Chrome 116.0.0.0,,,2023-08-29 09:15:48,2023-08-29 09:15:51,3.014s,PASSED
"click(findTestObject(""OPCPage/card3_Option_OPC""))",Chrome 116.0.0.0,,,2023-08-29 09:15:51,2023-08-29 09:15:52,0.385s,PASSED
delay(3),Chrome 116.0.0.0,,,2023-08-29 09:15:52,2023-08-29 09:15:55,3.008s,PASSED
"click(findTestObject(""OPCPage/option2DropDown_editos_card_OPC""))",Chrome 116.0.0.0,,,2023-08-29 09:15:55,2023-08-29 09:15:55,0.392s,PASSED
"sendKeys(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), Keys.chord(CONTROL, ""a""))",Chrome 116.0.0.0,,,2023-08-29 09:15:55,2023-08-29 09:16:01,5.526s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-29 09:16:01,2023-08-29 09:16:06,5.002s,PASSED
"sendKeys(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), Keys.chord(BACK_SPACE))",Chrome 116.0.0.0,,,2023-08-29 09:16:06,2023-08-29 09:16:06,0.422s,PASSED
"clearText(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 09:16:06,2023-08-29 09:16:06,0.382s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-29 09:16:06,2023-08-29 09:16:11,5.015s,PASSED
"cpCode1 = ""12000""",Chrome 116.0.0.0,,,2023-08-29 09:16:11,2023-08-29 09:16:11,0.000s,PASSED
"cpCode2 = ""11100""",Chrome 116.0.0.0,,,2023-08-29 09:16:11,2023-08-29 09:16:11,0.000s,PASSED
"cpCode = getText(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 09:16:11,2023-08-29 09:16:12,0.321s,PASSED
if (cpCode == cpCode1),Chrome 116.0.0.0,,,2023-08-29 09:16:12,2023-08-29 09:16:12,0.001s,PASSED
else,Chrome 116.0.0.0,,,2023-08-29 09:16:12,2023-08-29 09:16:12,0.729s,PASSED
"click(findTestObject(""OPCPage/cardContinue_checkout_popUP""))",Chrome 116.0.0.0,,,2023-08-29 09:16:12,2023-08-29 09:16:44,31.343s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_083,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-29 09:16:44,2023-08-29 09:20:06,3m - 22.081s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 09:16:44,2023-08-29 09:16:46,2.151s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 09:16:46,2023-08-29 09:17:32,45.589s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 09:17:32,2023-08-29 09:17:32,0.147s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-29 09:17:32,2023-08-29 09:17:33,1.045s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 09:17:33,2023-08-29 09:18:04,30.701s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 09:18:04,2023-08-29 09:18:49,44.638s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 09:18:49,2023-08-29 09:18:49,0.398s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-29 09:18:49,2023-08-29 09:19:19,30.040s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-29 09:19:19,2023-08-29 09:19:23,3.989s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-29 09:19:23,2023-08-29 09:19:28,4.670s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 116.0.0.0,,,2023-08-29 09:19:28,2023-08-29 09:19:34,6.706s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-29 09:19:34,2023-08-29 09:20:06,31.593s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_086,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-29 09:20:06,2023-08-29 09:25:03,4m - 57.438s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 09:20:06,2023-08-29 09:20:08,2.138s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 09:20:08,2023-08-29 09:20:55,46.268s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 09:20:55,2023-08-29 09:21:23,27.959s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 09:21:23,2023-08-29 09:22:37,1m - 14.455s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 09:22:37,2023-08-29 09:22:38,0.437s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-29 09:22:38,2023-08-29 09:22:50,12.814s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-29 09:22:50,2023-08-29 09:22:56,5.259s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-29 09:22:56,2023-08-29 09:23:00,4.822s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""))",Chrome 116.0.0.0,,,2023-08-29 09:23:00,2023-08-29 09:23:08,7.185s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_button2_OPC""))",Chrome 116.0.0.0,,,2023-08-29 09:23:08,2023-08-29 09:23:10,1.925s,PASSED
"click(findTestObject(""OPCPage/label_Cambiar_payment_opc""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 09:23:10,2023-08-29 09:23:44,34.740s,PASSED
"callTestCase(findTestCase(""CommonMethods/paypal(changepaymentmethod)pay""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 09:23:44,2023-08-29 09:24:20,35.447s,PASSED
"click(findTestObject(""OPCPage/button_Continuar_payment_opc""))",Chrome 116.0.0.0,,,2023-08-29 09:24:20,2023-08-29 09:24:20,0.440s,PASSED
"click(findTestObject(""OPCPage/Final_paypal_final(terminar)_OPC""))",Chrome 116.0.0.0,,,2023-08-29 09:24:20,2023-08-29 09:24:32,11.668s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-29 09:24:32,2023-08-29 09:25:03,31.510s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_087,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-29 09:25:03,2023-08-29 09:29:03,3m - 59.840s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 09:25:04,2023-08-29 09:25:06,2.141s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 09:25:06,2023-08-29 09:25:54,48.412s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 09:25:54,2023-08-29 09:25:54,0.194s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-29 09:25:54,2023-08-29 09:25:55,0.610s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 09:25:55,2023-08-29 09:26:36,40.554s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 09:26:36,2023-08-29 09:27:51,1m - 15.853s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 09:27:51,2023-08-29 09:27:52,0.547s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-29 09:27:52,2023-08-29 09:28:06,13.817s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-29 09:28:06,2023-08-29 09:28:10,4.135s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-29 09:28:10,2023-08-29 09:28:15,4.711s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 09:28:15,2023-08-29 09:28:24,9.337s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_button1_OPC""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 09:28:24,2023-08-29 09:28:26,2.044s,PASSED
"setText(findTestObject(""OPCPage/enterCardCVV_OPC""), ""413"", OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 09:28:26,2023-08-29 09:28:27,0.860s,PASSED
"setText(findTestObject(""OPCPage/enterCardExpire_OPC""), ""1225"", OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 09:28:27,2023-08-29 09:28:28,0.827s,PASSED
"click(findTestObject(""OPCPage/cardContinue_checkout_popUP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 09:28:28,2023-08-29 09:28:28,0.426s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 116.0.0.0,,,2023-08-29 09:28:28,2023-08-29 09:28:32,3.447s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-29 09:28:32,2023-08-29 09:29:03,31.621s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_088,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-29 09:29:03,2023-08-29 09:32:09,3m - 5.863s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 09:29:04,2023-08-29 09:29:07,2.630s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 09:29:07,2023-08-29 09:30:00,53.496s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 09:30:00,2023-08-29 09:30:00,0.195s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-29 09:30:00,2023-08-29 09:30:01,1.062s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 09:30:01,2023-08-29 09:30:32,30.912s,PASSED
"click(findTestObject(""HomePage/header_Hola_text_HP""))",Chrome 116.0.0.0,,,2023-08-29 09:30:32,2023-08-29 09:31:15,42.888s,PASSED
"click(findTestObject(""HomePage/a_Mis Compras""))",Chrome 116.0.0.0,,,2023-08-29 09:31:15,2023-08-29 09:31:16,0.574s,PASSED
"scrollToElement(findTestObject(""AccountManagement/Tiempo_aire_MyAccount""), 0)",Chrome 116.0.0.0,,,2023-08-29 09:31:16,2023-08-29 09:31:23,7.201s,PASSED
"click(findTestObject(""AccountManagement/Tiempo_aire_MyAccount""))",Chrome 116.0.0.0,,,2023-08-29 09:31:23,2023-08-29 09:31:34,10.716s,PASSED
"enhancedClick(findTestObject(""AccountManagement/ATT/checkbox1_MyAccount""))",Chrome 116.0.0.0,,,2023-08-29 09:31:34,2023-08-29 09:31:34,0.695s,PASSED
"enhancedClick(findTestObject(""AccountManagement/ATT/paymentOption1_ATT_card_MyAccount""))",Chrome 116.0.0.0,,,2023-08-29 09:31:34,2023-08-29 09:31:36,1.865s,PASSED
"setText(findTestObject(""AccountManagement/ATT/card_cvv_ATT_MyAccount""), ""805"")",Chrome 116.0.0.0,,,2023-08-29 09:31:36,2023-08-29 09:31:37,0.781s,PASSED
"click(findTestObject(""AccountManagement/ATT/finalize_recharge_MyAccount""))",Chrome 116.0.0.0,,,2023-08-29 09:31:37,2023-08-29 09:31:38,0.500s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-29 09:31:38,2023-08-29 09:32:09,31.559s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_001,Chrome 116.0.0.0,To Verify that user is able to the access the site by typing Redesign URL in the browse.,,2023-08-29 09:32:09,2023-08-29 09:33:01,51.630s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 09:32:09,2023-08-29 09:32:12,2.212s,PASSED
