Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"callTestCase(findTestCase(""CommonMethods/clickMyAccountFromHeader""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 06:56:49,2023-08-25 06:57:47,57.962s,PASSED
"click(findTestObject(""OPCPage/deliveryAddressHeading_address_opc""))",Chrome 116.0.0.0,,,2023-08-25 06:57:47,2023-08-25 06:57:47,0.399s,PASSED
"callTestCase(findTestCase(""CommonMethods/ClickDelivery_MyAccount""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 06:57:47,2023-08-25 06:57:49,1.761s,PASSED
"click(findTestObject(""AccountManagement/ClickAndCollectStores_accounts""))",Chrome 116.0.0.0,,,2023-08-25 06:57:49,2023-08-25 06:57:53,3.438s,PASSED
"click(findTestObject(""OPCPage/3DotButton_Checkout""))",Chrome 116.0.0.0,,,2023-08-25 06:57:53,2023-08-25 06:57:55,2.111s,PASSED
"click(findTestObject(""AccountManagement/ClickNCollectionDefault_Account""))",Chrome 116.0.0.0,,,2023-08-25 06:57:55,2023-08-25 06:57:55,0.344s,PASSED
"TitleAddress = getText(findTestObject(""AccountManagement/ClickNCollectionAddressTitle_Account""))",Chrome 116.0.0.0,,,2023-08-25 06:57:55,2023-08-25 06:57:59,3.498s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-25 06:57:59,2023-08-25 06:57:59,0.672s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 06:57:59,2023-08-25 06:58:14,14.406s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-25 06:58:14,2023-08-25 06:58:23,9.347s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-25 06:58:23,2023-08-25 06:58:37,13.654s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-25 06:58:37,2023-08-25 06:58:40,3.747s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-25 06:58:40,2023-08-25 06:58:46,5.166s,PASSED
"DefaultAddress = getText(findTestObject(""OPCPage/DefaultAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-25 06:58:46,2023-08-25 06:58:54,7.967s,PASSED
if (TitleAddress == DefaultAddress),Chrome 116.0.0.0,,,2023-08-25 06:58:54,2023-08-25 06:58:54,0.000s,PASSED
"click(findTestObject(""OPCPage/ChangeAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-25 06:58:54,2023-08-25 06:58:54,0.398s,PASSED
"click(findTestObject(""OPCPage/AddAddressButtonPopup_checkout""))",Chrome 116.0.0.0,,,2023-08-25 06:58:54,2023-08-25 06:58:57,2.698s,PASSED
"click(findTestObject(""OPCPage/AddressPopupCLickNCollect_Checkout""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 06:58:57,2023-08-25 06:58:58,0.864s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/CheckAddressDefault_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-25 06:58:58,2023-08-25 06:58:58,0.449s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ClickNCollectionRadioButton_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-25 06:58:58,2023-08-25 06:58:58,0.344s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-25 06:58:58,2023-08-25 06:58:59,0.865s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_076,Chrome 116.0.0.0,To verify the display of payment page for the for logged in user,,2023-08-25 06:58:59,2023-08-25 07:01:52,2m - 52.895s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-25 06:58:59,2023-08-25 06:59:01,1.428s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-25 06:59:01,2023-08-25 06:59:48,46.915s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-25 06:59:48,2023-08-25 06:59:48,0.221s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-25 06:59:48,2023-08-25 06:59:49,1.020s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 06:59:49,2023-08-25 07:00:14,24.754s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-25 07:00:14,2023-08-25 07:00:55,40.928s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-25 07:00:55,2023-08-25 07:00:57,2.322s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:00:57,2023-08-25 07:01:13,15.637s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-25 07:01:13,2023-08-25 07:01:21,7.874s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-25 07:01:21,2023-08-25 07:01:31,10.541s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-25 07:01:31,2023-08-25 07:01:35,3.459s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-25 07:01:35,2023-08-25 07:01:37,2.090s,PASSED
"callTestCase(findTestCase(""CommonMethods/assert_OPC(CheckoutPage)""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:01:37,2023-08-25 07:01:51,14.619s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-25 07:01:51,2023-08-25 07:01:52,0.844s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_077,Chrome 116.0.0.0,To verify the functionality of new  adding card  in checkout flow for logged in user,,2023-08-25 07:01:52,2023-08-25 07:05:33,3m - 41.054s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-25 07:01:52,2023-08-25 07:01:54,1.386s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-25 07:01:54,2023-08-25 07:03:05,1m - 11.110s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-25 07:03:05,2023-08-25 07:03:06,1.186s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-25 07:03:06,2023-08-25 07:03:07,0.767s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:03:07,2023-08-25 07:03:29,22.315s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-25 07:03:29,2023-08-25 07:03:56,26.603s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-25 07:03:56,2023-08-25 07:03:57,1.058s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:03:57,2023-08-25 07:04:05,7.768s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-25 07:04:05,2023-08-25 07:04:19,14.275s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-25 07:04:19,2023-08-25 07:04:38,19.059s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-25 07:04:38,2023-08-25 07:04:42,4.121s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-25 07:04:42,2023-08-25 07:04:44,2.133s,PASSED
"callTestCase(findTestCase(""CommonMethods/create_new_CARD_OPC""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:04:44,2023-08-25 07:05:33,49.016s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_078,Chrome 116.0.0.0,To verify the display of Order confirmation page for logged in user,,2023-08-25 07:05:33,2023-08-25 07:09:23,3m - 49.840s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-25 07:05:33,2023-08-25 07:05:36,2.217s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-25 07:05:36,2023-08-25 07:06:31,54.838s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-25 07:06:31,2023-08-25 07:06:31,0.270s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-25 07:06:31,2023-08-25 07:06:32,0.913s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:06:32,2023-08-25 07:07:00,28.773s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:07:00,2023-08-25 07:08:02,1m - 1.443s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-25 07:08:02,2023-08-25 07:08:16,14.366s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-25 07:08:16,2023-08-25 07:08:44,27.832s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-25 07:08:44,2023-08-25 07:08:48,3.978s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-25 07:08:48,2023-08-25 07:09:01,12.416s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""))",Chrome 116.0.0.0,,,2023-08-25 07:09:01,2023-08-25 07:09:08,7.910s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_button3_OPC""))",Chrome 116.0.0.0,,,2023-08-25 07:09:08,2023-08-25 07:09:10,1.795s,PASSED
"click(findTestObject(""OPCPage/Continue_payment_3rdmethod_OPC""))",Chrome 116.0.0.0,,,2023-08-25 07:09:10,2023-08-25 07:09:14,4.247s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 116.0.0.0,,,2023-08-25 07:09:14,2023-08-25 07:09:22,7.704s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-25 07:09:22,2023-08-25 07:09:23,0.826s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_080,Chrome 116.0.0.0,To verify that the display of the applied Coupon details in the order success page,,2023-08-25 07:09:23,2023-08-25 07:12:45,3m - 22.308s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-25 07:09:23,2023-08-25 07:09:25,1.340s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-25 07:09:25,2023-08-25 07:10:13,47.976s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-25 07:10:13,2023-08-25 07:10:13,0.208s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-25 07:10:13,2023-08-25 07:10:14,1.041s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:10:14,2023-08-25 07:10:46,32.311s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:10:46,2023-08-25 07:11:41,54.589s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-25 07:11:41,2023-08-25 07:11:53,12.314s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-25 07:11:53,2023-08-25 07:12:14,20.867s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-25 07:12:14,2023-08-25 07:12:18,4.015s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-25 07:12:18,2023-08-25 07:12:23,4.661s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-25 07:12:23,2023-08-25 07:12:32,9.212s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_button1_OPC""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-25 07:12:32,2023-08-25 07:12:34,2.073s,PASSED
"setText(findTestObject(""OPCPage/enterCardCVV_OPC""), ""413"", OPTIONAL)",Chrome 116.0.0.0,,,2023-08-25 07:12:34,2023-08-25 07:12:35,0.873s,PASSED
"setText(findTestObject(""OPCPage/enterCardExpire_OPC""), ""1225"", OPTIONAL)",Chrome 116.0.0.0,,,2023-08-25 07:12:35,2023-08-25 07:12:36,0.855s,PASSED
"click(findTestObject(""OPCPage/cardContinue_checkout_popUP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-25 07:12:36,2023-08-25 07:12:36,0.552s,PASSED
"j = getText(findTestObject(""OPCPage/Page_/TotalPrice_opc""))",Chrome 116.0.0.0,,,2023-08-25 07:12:36,2023-08-25 07:12:40,3.875s,PASSED
"j1 = replace(""$"", """").replace("","", """")",Chrome 116.0.0.0,,,2023-08-25 07:12:40,2023-08-25 07:12:40,0.001s,PASSED
"a = getText(findTestObject(""OPCPage/coupon_pricevalue_OPC""))",Chrome 116.0.0.0,,,2023-08-25 07:12:40,2023-08-25 07:12:40,0.352s,PASSED
"a1 = replace(""$"", """").replace("","", """")",Chrome 116.0.0.0,,,2023-08-25 07:12:40,2023-08-25 07:12:40,0.000s,PASSED
"click(findTestObject(""OPCPage/coupon_button_OPC""))",Chrome 116.0.0.0,,,2023-08-25 07:12:40,2023-08-25 07:12:41,0.431s,PASSED
"click(findTestObject(""OPCPage/couon1_utilize_OPC""))",Chrome 116.0.0.0,,,2023-08-25 07:12:41,2023-08-25 07:12:41,0.575s,PASSED
"b = getText(findTestObject(""OPCPage/coupon_pricevalue_OPC""))",Chrome 116.0.0.0,,,2023-08-25 07:12:41,2023-08-25 07:12:45,3.194s,PASSED
"b1 = replace(""$"", """").replace("","", """")",Chrome 116.0.0.0,,,2023-08-25 07:12:45,2023-08-25 07:12:45,0.000s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-08-25 07:12:45,2023-08-25 07:12:45,0.000s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-08-25 07:12:45,2023-08-25 07:12:45,0.001s,PASSED
if (a1 != b1),Chrome 116.0.0.0,,,2023-08-25 07:12:45,2023-08-25 07:12:45,0.000s,PASSED
"k = getText(findTestObject(""OPCPage/Page_/TotalPrice_opc""))",Chrome 116.0.0.0,,,2023-08-25 07:12:45,2023-08-25 07:12:45,0.332s,PASSED
"k1 = replace(""$"", """").replace("","", """")",Chrome 116.0.0.0,,,2023-08-25 07:12:45,2023-08-25 07:12:45,0.001s,PASSED
out.println(j1),Chrome 116.0.0.0,,,2023-08-25 07:12:45,2023-08-25 07:12:45,0.000s,PASSED
out.println(k1),Chrome 116.0.0.0,,,2023-08-25 07:12:45,2023-08-25 07:12:45,0.000s,PASSED
if (j1 >= k1),Chrome 116.0.0.0,,,2023-08-25 07:12:45,2023-08-25 07:12:45,0.000s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 116.0.0.0,,,2023-08-25 07:12:45,2023-08-25 07:12:45,0.358s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_082,Chrome 116.0.0.0,To verify the functionality of   editing the card  in checkout flow for loggedin user,,2023-08-25 07:12:45,2023-08-25 07:17:03,4m - 18.049s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-25 07:12:46,2023-08-25 07:12:48,2.216s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-25 07:12:48,2023-08-25 07:13:40,52.089s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-25 07:13:40,2023-08-25 07:13:40,0.224s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-25 07:13:40,2023-08-25 07:13:41,0.572s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:13:41,2023-08-25 07:14:29,48.375s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-25 07:14:29,2023-08-25 07:15:11,41.477s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-25 07:15:11,2023-08-25 07:15:13,1.952s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:15:13,2023-08-25 07:15:29,16.410s,PASSED
delay(3),Chrome 116.0.0.0,,,2023-08-25 07:15:29,2023-08-25 07:15:32,3.011s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-25 07:15:32,2023-08-25 07:15:37,5.480s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-25 07:15:37,2023-08-25 07:15:49,11.251s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-25 07:15:49,2023-08-25 07:15:52,3.451s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-25 07:15:52,2023-08-25 07:15:54,1.977s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""))",Chrome 116.0.0.0,,,2023-08-25 07:15:54,2023-08-25 07:16:02,8.153s,PASSED
"scrollToElement(findTestObject(""OPCPage/card3_Option_OPC""), 0)",Chrome 116.0.0.0,,,2023-08-25 07:16:02,2023-08-25 07:16:04,2.004s,PASSED
delay(3),Chrome 116.0.0.0,,,2023-08-25 07:16:04,2023-08-25 07:16:07,3.005s,PASSED
"click(findTestObject(""OPCPage/card3_Option_OPC""))",Chrome 116.0.0.0,,,2023-08-25 07:16:07,2023-08-25 07:16:08,0.414s,PASSED
delay(3),Chrome 116.0.0.0,,,2023-08-25 07:16:08,2023-08-25 07:16:11,3.012s,PASSED
"click(findTestObject(""OPCPage/option2DropDown_editos_card_OPC""))",Chrome 116.0.0.0,,,2023-08-25 07:16:11,2023-08-25 07:16:11,0.469s,PASSED
"sendKeys(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), Keys.chord(CONTROL, ""a""))",Chrome 116.0.0.0,,,2023-08-25 07:16:11,2023-08-25 07:16:20,8.895s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-25 07:16:20,2023-08-25 07:16:25,5.010s,PASSED
"sendKeys(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), Keys.chord(BACK_SPACE))",Chrome 116.0.0.0,,,2023-08-25 07:16:25,2023-08-25 07:16:26,0.417s,PASSED
"clearText(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:16:26,2023-08-25 07:16:26,0.364s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-25 07:16:26,2023-08-25 07:16:31,5.015s,PASSED
"cpCode1 = ""12000""",Chrome 116.0.0.0,,,2023-08-25 07:16:31,2023-08-25 07:16:31,0.001s,PASSED
"cpCode2 = ""11100""",Chrome 116.0.0.0,,,2023-08-25 07:16:31,2023-08-25 07:16:31,0.000s,PASSED
"cpCode = getText(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:16:31,2023-08-25 07:16:31,0.342s,PASSED
if (cpCode == cpCode1),Chrome 116.0.0.0,,,2023-08-25 07:16:31,2023-08-25 07:16:31,0.000s,PASSED
else,Chrome 116.0.0.0,,,2023-08-25 07:16:31,2023-08-25 07:16:32,0.725s,PASSED
"click(findTestObject(""OPCPage/cardContinue_checkout_popUP""))",Chrome 116.0.0.0,,,2023-08-25 07:16:32,2023-08-25 07:17:03,31.400s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_083,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-25 07:17:03,2023-08-25 07:20:11,3m - 7.190s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-25 07:17:04,2023-08-25 07:17:06,2.245s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-25 07:17:06,2023-08-25 07:18:01,55.050s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-25 07:18:01,2023-08-25 07:18:01,0.230s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-25 07:18:01,2023-08-25 07:18:02,1.029s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:18:02,2023-08-25 07:18:36,33.744s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:18:36,2023-08-25 07:19:00,24.055s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-25 07:19:00,2023-08-25 07:19:19,18.569s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-25 07:19:19,2023-08-25 07:19:30,11.589s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-25 07:19:30,2023-08-25 07:19:34,3.916s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-25 07:19:34,2023-08-25 07:19:39,4.898s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 116.0.0.0,,,2023-08-25 07:19:39,2023-08-25 07:20:11,31.380s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_086,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-25 07:20:11,2023-08-25 07:24:07,3m - 56.063s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-25 07:20:11,2023-08-25 07:20:13,2.229s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-25 07:20:13,2023-08-25 07:21:01,48.409s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-25 07:21:01,2023-08-25 07:21:02,0.217s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-25 07:21:02,2023-08-25 07:21:03,1.010s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:21:03,2023-08-25 07:21:46,42.880s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:21:46,2023-08-25 07:22:33,47.551s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-25 07:22:33,2023-08-25 07:22:55,22.351s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-25 07:22:55,2023-08-25 07:23:09,13.290s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-25 07:23:09,2023-08-25 07:23:13,4.158s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-25 07:23:13,2023-08-25 07:23:18,4.832s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 116.0.0.0,,,2023-08-25 07:23:18,2023-08-25 07:23:25,7.624s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-25 07:23:25,2023-08-25 07:23:26,0.568s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-25 07:23:26,2023-08-25 07:23:35,8.727s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:23:35,2023-08-25 07:24:07,31.934s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_087,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-25 07:24:07,2023-08-25 07:27:46,3m - 39.149s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-25 07:24:07,2023-08-25 07:24:09,2.196s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-25 07:24:09,2023-08-25 07:24:56,47.172s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-25 07:24:56,2023-08-25 07:24:57,0.218s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-25 07:24:57,2023-08-25 07:24:58,1.060s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:24:58,2023-08-25 07:25:39,41.833s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:25:39,2023-08-25 07:26:36,56.286s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-25 07:26:36,2023-08-25 07:26:56,19.979s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-25 07:26:56,2023-08-25 07:27:13,17.469s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-25 07:27:13,2023-08-25 07:27:17,4.083s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-25 07:27:17,2023-08-25 07:27:24,6.451s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-25 07:27:24,2023-08-25 07:27:33,8.820s,PASSED
