Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""PDPPage/Size1_PDP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-18 10:21:27,2023-09-18 10:21:34,6.275s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-09-18 10:21:34,2023-09-18 10:21:36,2.511s,PASSED
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-09-18 10:21:36,2023-09-18 10:21:40,3.805s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-18 10:21:40,2023-09-18 10:21:42,1.807s,PASSED
"click(findTestObject(""OPCPage/ChangeAddress_Checkout""))",Chrome 116.0.0.0,,,2023-09-18 10:21:42,2023-09-18 10:21:48,6.852s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:21:48,2023-09-18 10:22:00,11.096s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Checkout/TS_SMOKE_SUITE_073,Chrome 116.0.0.0,To verify the functionality of editing the Personal shipping address  in checkout flow for logged in user,,2023-09-18 10:22:00,2023-09-18 10:22:51,51.288s,FAILED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-18 10:22:00,2023-09-18 10:22:00,0.017s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-09-18 10:22:00,2023-09-18 10:22:01,1.321s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL1], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 10:22:01,2023-09-18 10:22:09,7.884s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-18 10:22:09,2023-09-18 10:22:16,6.751s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-09-18 10:22:16,2023-09-18 10:22:24,7.997s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-09-18 10:22:24,2023-09-18 10:22:30,6.158s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-18 10:22:30,2023-09-18 10:22:32,2.132s,PASSED
"click(findTestObject(""OPCPage/ChangeAddress_Checkout""))",Chrome 116.0.0.0,,,2023-09-18 10:22:32,2023-09-18 10:22:39,6.722s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:22:39,2023-09-18 10:22:51,11.931s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Checkout/TS_SMOKE_SUITE_075,Chrome 116.0.0.0,To Verify the user able to make the C&C collect address as default in OPC,,2023-09-18 10:22:51,2023-09-18 10:23:12,21.191s,FAILED
"callTestCase(findTestCase(""CommonMethods/clickMyAccountFromHeader""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-18 10:22:51,2023-09-18 10:22:58,6.767s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-18 10:22:58,2023-09-18 10:22:58,0.027s,PASSED
"click(findTestObject(""OPCPage/deliveryAddressHeading_address_opc""))",Chrome 116.0.0.0,,,2023-09-18 10:22:58,2023-09-18 10:23:05,6.498s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:23:05,2023-09-18 10:23:12,7.470s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Checkout/TS_SMOKE_SUITE_076,Chrome 116.0.0.0,To verify the display of payment page for the for logged in user,,2023-09-18 10:23:12,2023-09-18 10:23:54,41.634s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL1], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 10:23:13,2023-09-18 10:23:20,7.660s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-18 10:23:20,2023-09-18 10:23:23,2.506s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-09-18 10:23:23,2023-09-18 10:23:28,5.196s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-09-18 10:23:28,2023-09-18 10:23:33,5.174s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-18 10:23:33,2023-09-18 10:23:35,1.968s,PASSED
"callTestCase(findTestCase(""CommonMethods/assert_OPC(CheckoutPage)""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 10:23:35,2023-09-18 10:23:42,6.737s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:23:42,2023-09-18 10:23:54,11.969s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Checkout/TS_SMOKE_SUITE_077,Chrome 116.0.0.0,To verify the functionality of new  adding card  in checkout flow for logged in user,,2023-09-18 10:23:54,2023-09-18 10:24:58,1m - 4.058s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL1], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 10:23:54,2023-09-18 10:24:03,8.646s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-18 10:24:03,2023-09-18 10:24:05,2.459s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-09-18 10:24:05,2023-09-18 10:24:12,6.265s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-09-18 10:24:12,2023-09-18 10:24:16,4.726s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-18 10:24:16,2023-09-18 10:24:18,1.754s,PASSED
"callTestCase(findTestCase(""CommonMethods/create_new_CARD_OPC""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 10:24:18,2023-09-18 10:24:44,25.820s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:24:44,2023-09-18 10:24:58,13.967s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Checkout/TS_SMOKE_SUITE_078,Chrome 116.0.0.0,To verify the display of Order confirmation page for logged in user,,2023-09-18 10:24:58,2023-09-18 10:25:17,18.956s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""collec""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 10:24:59,2023-09-18 10:25:05,6.291s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:25:05,2023-09-18 10:25:17,11.829s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Checkout/TS_SMOKE_SUITE_080,Chrome 116.0.0.0,To verify that the display of the applied Coupon details in the order success page,,2023-09-18 10:25:17,2023-09-18 10:25:39,22.026s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL1], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 10:25:18,2023-09-18 10:25:25,7.939s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-18 10:25:25,2023-09-18 10:25:26,0.144s,PASSED
"click(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-09-18 10:25:26,2023-09-18 10:25:32,6.330s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:25:32,2023-09-18 10:25:39,6.943s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Checkout/TS_SMOKE_SUITE_082,Chrome 116.0.0.0,To verify the functionality of editing the card  in checkout flow for loggedin user,,2023-09-18 10:25:39,2023-09-18 10:26:37,58.188s,FAILED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-18 10:25:39,2023-09-18 10:25:50,10.507s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-09-18 10:25:50,2023-09-18 10:25:53,2.901s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL1], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 10:25:53,2023-09-18 10:26:01,8.390s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-18 10:26:01,2023-09-18 10:26:04,2.699s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-09-18 10:26:04,2023-09-18 10:26:10,5.919s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-09-18 10:26:10,2023-09-18 10:26:14,4.084s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-18 10:26:14,2023-09-18 10:26:16,1.946s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""))",Chrome 116.0.0.0,,,2023-09-18 10:26:16,2023-09-18 10:26:23,6.842s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:26:23,2023-09-18 10:26:37,14.398s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Checkout/TS_SMOKE_SUITE_083,Chrome 116.0.0.0,To verify the display of Order confirmation page for loggedin user,,2023-09-18 10:26:37,2023-09-18 10:27:23,46.019s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL1], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 10:26:37,2023-09-18 10:26:45,7.752s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-18 10:26:45,2023-09-18 10:26:45,0.021s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-18 10:26:45,2023-09-18 10:26:50,4.762s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-09-18 10:26:50,2023-09-18 10:26:55,5.216s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-09-18 10:26:55,2023-09-18 10:27:00,4.798s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-18 10:27:00,2023-09-18 10:27:02,1.954s,PASSED
"setText(findTestObject(""OPCPage/enterCardExpire_OPC""), ""1225"")",Chrome 116.0.0.0,,,2023-09-18 10:27:02,2023-09-18 10:27:08,6.462s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:27:08,2023-09-18 10:27:23,14.707s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Checkout/TS_SMOKE_SUITE_086,Chrome 116.0.0.0,"To verify logged in user is able to place order for Softline item using Credit Card ,CIE and Paypal payment methods",,2023-09-18 10:27:23,2023-09-18 10:28:04,41.017s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL1], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 10:27:23,2023-09-18 10:27:31,7.630s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-18 10:27:31,2023-09-18 10:27:31,0.019s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-18 10:27:31,2023-09-18 10:27:33,2.425s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-09-18 10:27:33,2023-09-18 10:27:39,5.882s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-09-18 10:27:39,2023-09-18 10:27:44,4.700s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-18 10:27:44,2023-09-18 10:27:46,1.928s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""))",Chrome 116.0.0.0,,,2023-09-18 10:27:46,2023-09-18 10:27:53,6.976s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:27:53,2023-09-18 10:28:04,11.172s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Checkout/TS_SMOKE_SUITE_087,Chrome 116.0.0.0,"To verify logged in user is able to place combination order for Softline and Bigticket item using Credit Card ,CIE and Paypal payment methods",,2023-09-18 10:28:04,2023-09-18 10:29:25,1m - 20.736s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL1], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 10:28:04,2023-09-18 10:28:18,13.249s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-18 10:28:18,2023-09-18 10:28:18,0.020s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-18 10:28:18,2023-09-18 10:28:20,2.447s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-09-18 10:28:20,2023-09-18 10:28:25,5.150s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-09-18 10:28:25,2023-09-18 10:28:30,4.978s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-18 10:28:30,2023-09-18 10:28:32,1.899s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-18 10:28:32,2023-09-18 10:28:39,6.656s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_button1_OPC""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-18 10:28:39,2023-09-18 10:28:45,6.227s,PASSED
"setText(findTestObject(""OPCPage/enterCardCVV_OPC""), ""413"", OPTIONAL)",Chrome 116.0.0.0,,,2023-09-18 10:28:45,2023-09-18 10:28:51,6.310s,PASSED
"setText(findTestObject(""OPCPage/enterCardExpire_OPC""), ""1225"", OPTIONAL)",Chrome 116.0.0.0,,,2023-09-18 10:28:51,2023-09-18 10:28:58,6.404s,PASSED
"click(findTestObject(""OPCPage/cardContinue_checkout_popUP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-18 10:28:58,2023-09-18 10:29:04,6.431s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 116.0.0.0,,,2023-09-18 10:29:04,2023-09-18 10:29:11,6.361s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:29:11,2023-09-18 10:29:25,14.310s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Checkout/TS_SMOKE_SUITE_088,Chrome 116.0.0.0,To verify Logged-in user is able to place Airtime Order,,2023-09-18 10:29:25,2023-09-18 10:29:39,14.326s,FAILED
"click(findTestObject(""HomePage/header_Hola_text_HP""))",Chrome 116.0.0.0,,,2023-09-18 10:29:25,2023-09-18 10:29:32,6.964s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:29:32,2023-09-18 10:29:39,7.056s,PASSED
