Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/Browse and Shop/TS_SMOKE_SUITE_047,Chrome 116.0.0.0,To verify the display of facets on the item listing page,,2023-08-24 16:56:50,2023-08-24 16:58:11,1m - 20.959s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 16:56:50,2023-08-24 16:56:52,1.665s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 16:56:52,2023-08-24 16:57:37,45.655s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 16:57:37,2023-08-24 16:57:38,0.489s,PASSED
"mouseOver(findTestObject(""HomePage/Departamentos""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 16:57:38,2023-08-24 16:57:39,0.870s,PASSED
"click(findTestObject(""HomePage/L1_Category1_HP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 16:57:39,2023-08-24 16:57:40,0.855s,PASSED
"click(findTestObject(""CLPPage/SubCategory2_leftmenu_CLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 16:57:40,2023-08-24 16:57:57,17.477s,PASSED
"click(findTestObject(""CLPPage/SubCategory1_leftmenu_CLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 16:57:57,2023-08-24 16:58:02,4.984s,PASSED
"verifyElementClickable(findTestObject(""CLPPage/breadCrumb_clp""))",Chrome 116.0.0.0,,,2023-08-24 16:58:02,2023-08-24 16:58:07,4.539s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/CategoríasTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-24 16:58:07,2023-08-24 16:58:07,0.375s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/DescontousTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-24 16:58:07,2023-08-24 16:58:08,0.788s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/TamanoTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-24 16:58:08,2023-08-24 16:58:08,0.349s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/MarcasTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-24 16:58:08,2023-08-24 16:58:08,0.376s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/VendidoTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-24 16:58:08,2023-08-24 16:58:09,0.347s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/PreciosTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-24 16:58:09,2023-08-24 16:58:09,0.358s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/ColorTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-24 16:58:09,2023-08-24 16:58:10,0.443s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-24 16:58:10,2023-08-24 16:58:11,1.043s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_048,Chrome 116.0.0.0,To verify the display of price range on the item listing page for multi sku items.,,2023-08-24 16:58:11,2023-08-24 16:59:50,1m - 38.966s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 16:58:11,2023-08-24 16:58:13,1.670s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 16:58:13,2023-08-24 16:59:02,49.217s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 16:59:02,2023-08-24 16:59:02,0.361s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 16:59:02,2023-08-24 16:59:19,16.199s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-24 16:59:19,2023-08-24 16:59:19,0.938s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 16:59:19,2023-08-24 16:59:44,24.774s,PASSED
"a = getText(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,"verify price range
",,2023-08-24 16:59:44,2023-08-24 16:59:48,3.639s,PASSED
"b = getText(findTestObject(""PLPPage/product1_discountPrice_PLP""))",Chrome 116.0.0.0,"verify price range
",,2023-08-24 16:59:48,2023-08-24 16:59:49,0.765s,PASSED
"a1 = a.contains(""-"")",Chrome 116.0.0.0,,,2023-08-24 16:59:49,2023-08-24 16:59:49,0.001s,PASSED
"b1 = b.contains(""-"")",Chrome 116.0.0.0,,,2023-08-24 16:59:49,2023-08-24 16:59:49,0.000s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-08-24 16:59:49,2023-08-24 16:59:49,0.000s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-08-24 16:59:49,2023-08-24 16:59:49,0.001s,PASSED
if (a1 == true && b1 == true),Chrome 116.0.0.0,,,2023-08-24 16:59:49,2023-08-24 16:59:49,0.001s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-24 16:59:49,2023-08-24 16:59:50,0.940s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_049,Chrome 116.0.0.0,To verify the display of list price & sale price on the item listing page for single sku items.,,2023-08-24 16:59:50,2023-08-24 17:01:24,1m - 34.054s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 16:59:50,2023-08-24 16:59:52,1.579s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 16:59:52,2023-08-24 17:00:37,45.218s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 17:00:37,2023-08-24 17:00:37,0.410s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-24 17:00:37,2023-08-24 17:00:42,5.008s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""jean""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 17:00:42,2023-08-24 17:00:54,11.821s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-24 17:00:54,2023-08-24 17:00:59,5.013s,PASSED
"verifyElementVisible(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,"verify selling price
",,2023-08-24 17:00:59,2023-08-24 17:01:22,23.294s,PASSED
"verifyElementVisible(findTestObject(""PLPPage/product1_discountPrice_PLP""))",Chrome 116.0.0.0,"verify listed price
",,2023-08-24 17:01:22,2023-08-24 17:01:23,0.396s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-24 17:01:23,2023-08-24 17:01:24,1.001s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_054,Chrome 116.0.0.0,To verify the display of product price on PDP page for single sku item.,,2023-08-24 17:01:24,2023-08-24 17:02:53,1m - 29.743s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 17:01:24,2023-08-24 17:01:26,1.476s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 17:01:26,2023-08-24 17:02:14,48.235s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 17:02:14,2023-08-24 17:02:15,0.661s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""80282837""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 17:02:15,2023-08-24 17:02:23,8.730s,PASSED
"verifyElementNotPresent(findTestObject(""PDPPage/Colour2_PDP""), 0)",Chrome 116.0.0.0,"verify sku not present
",,2023-08-24 17:02:23,2023-08-24 17:02:24,0.684s,PASSED
"verifyElementNotPresent(findTestObject(""PDPPage/Size2_PDP""), 0)",Chrome 116.0.0.0,"verify sku not present
",,2023-08-24 17:02:24,2023-08-24 17:02:24,0.326s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/discountPrice_PDP""), 0)",Chrome 116.0.0.0,"verify discount price present
",,2023-08-24 17:02:24,2023-08-24 17:02:51,26.681s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/cardPrice_PDP""), 0)",Chrome 116.0.0.0,"verify card price present
",,2023-08-24 17:02:51,2023-08-24 17:02:53,1.582s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-24 17:02:53,2023-08-24 17:02:53,0.888s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_055,Chrome 116.0.0.0,To verify the display of product price range on PDP page for multi sku item.,,2023-08-24 17:02:53,2023-08-24 17:04:23,1m - 29.533s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 17:02:54,2023-08-24 17:02:56,2.096s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 17:02:56,2023-08-24 17:03:43,46.732s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 17:03:43,2023-08-24 17:03:44,0.907s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""1002504924""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 17:03:44,2023-08-24 17:03:56,12.590s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/Colour2_PDP""), 0)",Chrome 116.0.0.0,"verify milti sku
",,2023-08-24 17:03:56,2023-08-24 17:04:21,24.672s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/minus(-)(priceRange)_PDP""), 0)",Chrome 116.0.0.0,"verify price range
",,2023-08-24 17:04:21,2023-08-24 17:04:22,1.043s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-24 17:04:22,2023-08-24 17:04:23,0.852s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_056,Chrome 116.0.0.0,To verify the display of PDP for single sku,,2023-08-24 17:04:23,2023-08-24 17:06:40,2m - 17.459s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 17:04:23,2023-08-24 17:04:26,2.185s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 17:04:26,2023-08-24 17:05:17,51.647s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 17:05:17,2023-08-24 17:05:18,0.505s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""set""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 17:05:18,2023-08-24 17:05:28,9.941s,PASSED
a = a.GenerateRandomEmail.generateRandomEmail(),Chrome 116.0.0.0,,,2023-08-24 17:05:28,2023-08-24 17:05:28,0.515s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-08-24 17:05:28,2023-08-24 17:05:28,0.000s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""))",Chrome 116.0.0.0,,,2023-08-24 17:05:28,2023-08-24 17:06:15,46.377s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/ProductName_PDP""))",Chrome 116.0.0.0,,,2023-08-24 17:06:15,2023-08-24 17:06:35,20.721s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/ProductID_pdp""))",Chrome 116.0.0.0,,,2023-08-24 17:06:35,2023-08-24 17:06:36,1.242s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/discountPrice_PDP""))",Chrome 116.0.0.0,,,2023-08-24 17:06:36,2023-08-24 17:06:37,0.544s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Colour1_PDP""))",Chrome 116.0.0.0,,,2023-08-24 17:06:37,2023-08-24 17:06:38,0.562s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Alternate_Img_pdp""))",Chrome 116.0.0.0,,,2023-08-24 17:06:38,2023-08-24 17:06:38,0.454s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-24 17:06:38,2023-08-24 17:06:39,0.452s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Detail_PDP""))",Chrome 116.0.0.0,,,2023-08-24 17:06:39,2023-08-24 17:06:39,0.441s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/breadCrumb_pdp""))",Chrome 116.0.0.0,,,2023-08-24 17:06:39,2023-08-24 17:06:39,0.397s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-24 17:06:39,2023-08-24 17:06:40,1.071s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_057,Chrome 116.0.0.0,To verify the display of PDP for multi  sku item,,2023-08-24 17:06:40,2023-08-24 17:10:17,3m - 36.823s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 17:06:41,2023-08-24 17:06:43,1.905s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 17:06:43,2023-08-24 17:07:35,52.344s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 17:07:35,2023-08-24 17:07:36,0.479s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 17:07:36,2023-08-24 17:07:51,15.591s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-24 17:07:51,2023-08-24 17:07:56,5.003s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-24 17:07:56,2023-08-24 17:08:15,18.514s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 17:08:15,2023-08-24 17:09:17,1m - 2.311s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""))",Chrome 116.0.0.0,"verify price range
",,2023-08-24 17:09:17,2023-08-24 17:09:55,37.898s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/discountPrice_PDP""))",Chrome 116.0.0.0,,,2023-08-24 17:09:55,2023-08-24 17:10:12,16.834s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/breadCrumb_pdp""))",Chrome 116.0.0.0,"
",,2023-08-24 17:10:12,2023-08-24 17:10:12,0.399s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Colour1_PDP""))",Chrome 116.0.0.0,,,2023-08-24 17:10:12,2023-08-24 17:10:14,1.272s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Colour2_PDP""))",Chrome 116.0.0.0,,,2023-08-24 17:10:14,2023-08-24 17:10:14,0.363s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-24 17:10:14,2023-08-24 17:10:14,0.383s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Alternate_Img_pdp""))",Chrome 116.0.0.0,,,2023-08-24 17:10:14,2023-08-24 17:10:15,0.409s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Detail_PDP""))",Chrome 116.0.0.0,"
",,2023-08-24 17:10:15,2023-08-24 17:10:15,0.374s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/ProductName_PDP""))",Chrome 116.0.0.0,"verify pdp price

",,2023-08-24 17:10:15,2023-08-24 17:10:16,0.386s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/ProductID_pdp""))",Chrome 116.0.0.0,"verify pdp price

",,2023-08-24 17:10:16,2023-08-24 17:10:16,0.393s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Detail_PDP""))",Chrome 116.0.0.0,"verify pdp price

",,2023-08-24 17:10:16,2023-08-24 17:10:16,0.366s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-24 17:10:16,2023-08-24 17:10:17,0.916s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_058,Chrome 116.0.0.0,"To verify the display of Description slot in PDP with following tabs. 

Long Description
Manual
Delivery Details
Size/Dimensions
LP Card Promotion
Other Card Promotion",,2023-08-24 17:10:17,2023-08-24 17:13:21,3m - 3.825s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 17:10:18,2023-08-24 17:10:19,1.721s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 17:10:19,2023-08-24 17:10:20,0.151s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 17:10:20,2023-08-24 17:11:04,44.490s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 17:11:04,2023-08-24 17:11:42,38.035s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""1000719079""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 17:11:42,2023-08-24 17:12:49,1m - 7.145s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/mas detalis(more detail)""))",Chrome 116.0.0.0,,,2023-08-24 17:12:49,2023-08-24 17:13:15,25.909s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/EDD_pdp""))",Chrome 116.0.0.0,,,2023-08-24 17:13:15,2023-08-24 17:13:18,2.675s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/viewMorePromotion_pdp""))",Chrome 116.0.0.0,,,2023-08-24 17:13:18,2023-08-24 17:13:19,1.199s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Size1_PDP""))",Chrome 116.0.0.0,,,2023-08-24 17:13:19,2023-08-24 17:13:19,0.349s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/liverpoolCard_promotion_1_PDP""))",Chrome 116.0.0.0,,,2023-08-24 17:13:19,2023-08-24 17:13:20,0.408s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Card_promotion_1_PDP""))",Chrome 116.0.0.0,,,2023-08-24 17:13:20,2023-08-24 17:13:20,0.410s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-24 17:13:20,2023-08-24 17:13:21,0.926s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_072,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-24 17:13:21,2023-08-24 17:16:50,3m - 28.440s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 17:13:22,2023-08-24 17:13:23,1.740s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 17:13:23,2023-08-24 17:13:24,0.220s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 17:13:24,2023-08-24 17:13:57,33.664s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-24 17:13:57,2023-08-24 17:13:58,1.076s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":username, ""password"":password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 17:13:58,2023-08-24 17:14:16,18.182s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""jeans""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 17:14:16,2023-08-24 17:15:30,1m - 13.976s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 17:15:30,2023-08-24 17:15:47,16.850s,PASSED
"click(findTestObject(""PDPPage/Size1_PDP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-24 17:15:47,2023-08-24 17:16:05,18.071s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-08-24 17:16:05,2023-08-24 17:16:08,2.154s,PASSED
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-08-24 17:16:08,2023-08-24 17:16:12,4.711s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-24 17:16:12,2023-08-24 17:16:17,4.484s,PASSED
"click(findTestObject(""OPCPage/ChangeAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-24 17:16:17,2023-08-24 17:16:26,9.543s,PASSED
"click(findTestObject(""OPCPage/AddAddressButtonPopup_checkout""))",Chrome 116.0.0.0,,,2023-08-24 17:16:26,2023-08-24 17:16:29,2.930s,PASSED
"StoreValue = ""AUTOMATION"" + RandomStringUtils.randomAlphabetic(8)",Chrome 116.0.0.0,,,2023-08-24 17:16:29,2023-08-24 17:16:29,0.000s,PASSED
out.println(StoreValue),Chrome 116.0.0.0,,,2023-08-24 17:16:29,2023-08-24 17:16:29,0.000s,PASSED
"setText(findTestObject(""OPCPage/shortName_addAddress_opc""), StoreValue)",Chrome 116.0.0.0,,,2023-08-24 17:16:29,2023-08-24 17:16:31,1.947s,PASSED
"setText(findTestObject(""OPCPage/mothersLastName_addAddress_opc""), MotherName)",Chrome 116.0.0.0,,,2023-08-24 17:16:31,2023-08-24 17:16:32,0.861s,PASSED
"setText(findTestObject(""OPCPage/postalCode_addAddress_opc""), PostalCode)",Chrome 116.0.0.0,,,2023-08-24 17:16:32,2023-08-24 17:16:33,0.996s,PASSED
"setText(findTestObject(""OPCPage/city_addAddress_opc""), CityAddAddress)",Chrome 116.0.0.0,,,2023-08-24 17:16:33,2023-08-24 17:16:36,2.725s,PASSED
"click(findTestObject(""OPCPage/street_addAddress_opc""))",Chrome 116.0.0.0,,,2023-08-24 17:16:36,2023-08-24 17:16:36,0.744s,PASSED
"setText(findTestObject(""OPCPage/street_addAddress_opc""), StreetAddAddress)",Chrome 116.0.0.0,,,2023-08-24 17:16:36,2023-08-24 17:16:37,0.999s,PASSED
"setText(findTestObject(""OPCPage/noExt_addAddress_opc""), NoExtAddAddress)",Chrome 116.0.0.0,,,2023-08-24 17:16:37,2023-08-24 17:16:38,0.878s,PASSED
"setText(findTestObject(""OPCPage/cellphone_addAddress_opc""), CellPhoneAddAddress)",Chrome 116.0.0.0,,,2023-08-24 17:16:38,2023-08-24 17:16:39,0.975s,PASSED
"setText(findTestObject(""OPCPage/LADA_addAddress_opc""), LADAaddAddress)",Chrome 116.0.0.0,,,2023-08-24 17:16:39,2023-08-24 17:16:40,0.888s,PASSED
"setText(findTestObject(""OPCPage/phone_addAddress_opc""), phoneAddAddress)",Chrome 116.0.0.0,,,2023-08-24 17:16:40,2023-08-24 17:16:42,1.540s,PASSED
"click(findTestObject(""OPCPage/CheckBoxAddAddressPopup_OPC""))",Chrome 116.0.0.0,,,2023-08-24 17:16:42,2023-08-24 17:16:42,0.758s,PASSED
"click(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-24 17:16:42,2023-08-24 17:16:43,0.668s,PASSED
navigateToUrl(CartPageURL),Chrome 116.0.0.0,,,2023-08-24 17:16:43,2023-08-24 17:16:47,4.095s,PASSED
"ShortName = getText(findTestObject(""OPCPage/currentDeliveryAddress_OPC""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 17:16:47,2023-08-24 17:16:49,1.283s,PASSED
if (StoreValue == ShortName),Chrome 116.0.0.0,,,2023-08-24 17:16:49,2023-08-24 17:16:49,0.002s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-24 17:16:49,2023-08-24 17:16:50,0.984s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_073,Chrome 116.0.0.0,To verify the functionality of editing the Personal shipping address  in checkout flow for logged in user,,2023-08-24 17:16:50,2023-08-24 17:21:43,4m - 53.831s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 17:16:50,2023-08-24 17:16:52,1.737s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 17:16:52,2023-08-24 17:17:41,49.060s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 17:17:41,2023-08-24 17:17:41,0.426s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-24 17:17:41,2023-08-24 17:17:42,0.788s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 17:17:42,2023-08-24 17:18:28,46.317s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-24 17:18:28,2023-08-24 17:19:21,53.109s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-24 17:19:21,2023-08-24 17:19:23,1.972s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 17:19:23,2023-08-24 17:19:37,13.700s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-24 17:19:37,2023-08-24 17:19:58,21.237s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-24 17:19:58,2023-08-24 17:20:11,12.542s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-24 17:20:11,2023-08-24 17:20:14,3.429s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-24 17:20:14,2023-08-24 17:20:16,2.317s,PASSED
"click(findTestObject(""OPCPage/ChangeAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-24 17:20:16,2023-08-24 17:20:24,7.340s,PASSED
"click(findTestObject(""OPCPage/3DotButton2_Checkout""))",Chrome 116.0.0.0,,,2023-08-24 17:20:24,2023-08-24 17:20:26,2.632s,PASSED
"click(findTestObject(""OPCPage/EditAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-24 17:20:26,2023-08-24 17:20:27,0.534s,PASSED
"setText(findTestObject(""OPCPage/shortName_addAddress_opc""), ShortName)",Chrome 116.0.0.0,,,2023-08-24 17:20:27,2023-08-24 17:20:30,3.296s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-24 17:20:30,2023-08-24 17:20:35,5.010s,PASSED
"enhancedClick(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-24 17:20:35,2023-08-24 17:20:36,0.631s,PASSED
"enhancedClick(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-24 17:20:36,2023-08-24 17:20:39,2.708s,PASSED
"enhancedClick(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-24 17:20:39,2023-08-24 17:21:11,31.953s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-24 17:21:11,2023-08-24 17:21:27,16.496s,PASSED
"mouseOver(findTestObject(""HomePage/span_HolaUser_hp""))",Chrome 116.0.0.0,,,2023-08-24 17:21:27,2023-08-24 17:21:28,0.663s,PASSED
"click(findTestObject(""HomePage/myAccount_hp""))",Chrome 116.0.0.0,,,2023-08-24 17:21:28,2023-08-24 17:21:28,0.513s,PASSED
"click(findTestObject(""AccountManagement/deliveryAddress_MyAccount""))",Chrome 116.0.0.0,,,2023-08-24 17:21:28,2023-08-24 17:21:35,6.398s,PASSED
