Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 09:38:06,2023-09-01 09:38:50,43.704s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 09:38:50,2023-09-01 09:38:50,0.190s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Logo_hp""), 0)",Chrome 116.0.0.0,,,2023-09-01 09:38:50,2023-09-01 09:38:51,0.920s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Departamentos""), 0)",Chrome 116.0.0.0,,,2023-09-01 09:38:51,2023-09-01 09:38:51,0.328s,PASSED
"verifyElementPresent(findTestObject(""HomePage/brand1_HP""), 0)",Chrome 116.0.0.0,,,2023-09-01 09:38:51,2023-09-01 09:38:51,0.329s,PASSED
"verifyElementPresent(findTestObject(""HomePage/brand2_HP""), 0)",Chrome 116.0.0.0,,,2023-09-01 09:38:51,2023-09-01 09:38:52,0.321s,PASSED
"verifyElementPresent(findTestObject(""HomePage/brand3_HP""), 0)",Chrome 116.0.0.0,,,2023-09-01 09:38:52,2023-09-01 09:38:52,0.343s,PASSED
"verifyElementPresent(findTestObject(""HomePage/brand4_HP""), 0)",Chrome 116.0.0.0,,,2023-09-01 09:38:52,2023-09-01 09:38:52,0.421s,PASSED
"verifyElementPresent(findTestObject(""HomePage/mesa_de_regalos_HP""), 0)",Chrome 116.0.0.0,,,2023-09-01 09:38:52,2023-09-01 09:38:53,0.316s,PASSED
"verifyElementPresent(findTestObject(""HomePage/credito_HP""), 0)",Chrome 116.0.0.0,,,2023-09-01 09:38:53,2023-09-01 09:38:53,0.325s,PASSED
"verifyElementPresent(findTestObject(""HomePage/MainSearchbar_HP""), 0)",Chrome 116.0.0.0,,,2023-09-01 09:38:53,2023-09-01 09:38:53,0.330s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Iniciar sesion""), 0)",Chrome 116.0.0.0,,,2023-09-01 09:38:53,2023-09-01 09:38:54,0.311s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Tiendas_HP""), 0)",Chrome 116.0.0.0,,,2023-09-01 09:38:54,2023-09-01 09:38:54,0.341s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Mis Compras_hp""), 0)",Chrome 116.0.0.0,,,2023-09-01 09:38:54,2023-09-01 09:38:54,0.330s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Ayuda_HP""), 0)",Chrome 116.0.0.0,,,2023-09-01 09:38:54,2023-09-01 09:38:55,0.328s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-09-01 09:38:55,2023-09-01 09:38:56,0.781s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_003,Chrome 116.0.0.0,To verify the display of L1 category flyout on mouse hover the Departmentos link,,2023-09-01 09:38:56,2023-09-01 09:40:04,1m - 8.457s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 09:38:56,2023-09-01 09:38:57,1.387s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 09:38:57,2023-09-01 09:40:00,1m - 2.660s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 09:40:00,2023-09-01 09:40:00,0.200s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Logo_hp""), 0)",Chrome 116.0.0.0,,,2023-09-01 09:40:00,2023-09-01 09:40:01,0.956s,PASSED
"mouseOver(findTestObject(""HomePage/Departamentos""))",Chrome 116.0.0.0,,,2023-09-01 09:40:01,2023-09-01 09:40:02,0.540s,PASSED
"verifyElementClickable(findTestObject(""HomePage/L1_Category1_HP""))",Chrome 116.0.0.0,,,2023-09-01 09:40:02,2023-09-01 09:40:02,0.349s,PASSED
"mouseOver(findTestObject(""HomePage/L1_Category1_HP""))",Chrome 116.0.0.0,,,2023-09-01 09:40:02,2023-09-01 09:40:02,0.539s,PASSED
"verifyElementClickable(findTestObject(""HomePage/L2CategoryInFlyout_HP""))",Chrome 116.0.0.0,,,2023-09-01 09:40:02,2023-09-01 09:40:03,0.421s,PASSED
"verifyElementClickable(findTestObject(""HomePage/L3CategoriesInFlyout_HP""))",Chrome 116.0.0.0,,,2023-09-01 09:40:03,2023-09-01 09:40:03,0.380s,PASSED
closeBrowser(STOP_ON_FAILURE),Chrome 116.0.0.0,,,2023-09-01 09:40:03,2023-09-01 09:40:04,0.782s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_006,Chrome 116.0.0.0,"To verify that the user is navigated to  “Mesa de Regalos"" page by clicking on the  “Mesa de Regalos"" link on the header section.",,2023-09-01 09:40:04,2023-09-01 09:42:53,2m - 49.399s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 09:40:04,2023-09-01 09:40:06,1.437s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 09:40:06,2023-09-01 09:40:51,44.857s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 09:40:51,2023-09-01 09:42:10,1m - 19.815s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 09:42:10,2023-09-01 09:42:11,0.183s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 09:42:11,2023-09-01 09:42:11,0.049s,PASSED
"verifyElementClickable(findTestObject(""HomePage/Mesa de regalos_HP""))",Chrome 116.0.0.0,,,2023-09-01 09:42:11,2023-09-01 09:42:11,0.479s,PASSED
"click(findTestObject(""HomePage/Mesa de regalos_HP""))",Chrome 116.0.0.0,,,2023-09-01 09:42:11,2023-09-01 09:42:52,40.733s,PASSED
"verifyElementPresent(findTestObject(""HomePage/gr/Find_gift_table_GR""), 0)",Chrome 116.0.0.0,,,2023-09-01 09:42:52,2023-09-01 09:42:52,0.469s,PASSED
"verifyElementPresent(findTestObject(""HomePage/gr/Search_event_button_GR""), 0)",Chrome 116.0.0.0,,,2023-09-01 09:42:52,2023-09-01 09:42:53,0.329s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-09-01 09:42:53,2023-09-01 09:42:53,0.824s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_007,Chrome 116.0.0.0,To verify the display of Login overlay when Anonymous user click on  Iniciar sesion link,,2023-09-01 09:42:53,2023-09-01 09:44:14,1m - 20.669s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 09:42:54,2023-09-01 09:42:55,1.550s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 09:42:55,2023-09-01 09:43:43,48.104s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 09:43:43,2023-09-01 09:43:43,0.164s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 09:43:43,2023-09-01 09:43:44,0.584s,PASSED
"verifyElementPresent(findTestObject(""HomePage/EnterUsername_LP""), 0)",Chrome 116.0.0.0,,,2023-09-01 09:43:44,2023-09-01 09:44:13,28.481s,PASSED
"verifyElementPresent(findTestObject(""HomePage/EnterPassword_LP""), 0)",Chrome 116.0.0.0,,,2023-09-01 09:44:13,2023-09-01 09:44:13,0.778s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-09-01 09:44:13,2023-09-01 09:44:14,0.788s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_008,Chrome 116.0.0.0,"To verify that the user is navigated to  ""Tiendas""( Store locator) page by clicking on the  “Ubica tu tienda "" link on the header section.",,2023-09-01 09:44:14,2023-09-01 09:45:11,57.307s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 09:44:14,2023-09-01 09:44:16,1.461s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 09:44:16,2023-09-01 09:45:00,44.275s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 09:45:00,2023-09-01 09:45:00,0.185s,PASSED
"click(findTestObject(""HomePage/Tiendas_HP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 09:45:00,2023-09-01 09:45:01,1.052s,PASSED
"verifyElementPresent(findTestObject(""SLP/breadCrumb_SLP""), 0)",Chrome 116.0.0.0,,,2023-09-01 09:45:01,2023-09-01 09:45:10,8.376s,PASSED
"verifyElementPresent(findTestObject(""SLP/Map_Verify_slp""), 0)",Chrome 116.0.0.0,,,2023-09-01 09:45:10,2023-09-01 09:45:10,0.326s,PASSED
"verifyElementPresent(findTestObject(""SLP/find_store_title_SLP""), 0)",Chrome 116.0.0.0,,,2023-09-01 09:45:10,2023-09-01 09:45:11,0.652s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-09-01 09:45:11,2023-09-01 09:45:11,0.754s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_009,Chrome 116.0.0.0,"To verify that an Anonymous user is navigated to Login page by clicking on the  “Mis pedidos"" link on the header section.",,2023-09-01 09:45:11,2023-09-01 09:46:18,1m - 6.335s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 09:45:12,2023-09-01 09:45:13,1.346s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 09:45:13,2023-09-01 09:46:01,47.857s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 09:46:01,2023-09-01 09:46:01,0.203s,PASSED
"click(findTestObject(""HomePage/Mis Compras_hp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 09:46:01,2023-09-01 09:46:02,1.009s,PASSED
"verifyElementPresent(findTestObject(""HomePage/EnterUsername_LP""), 0)",Chrome 116.0.0.0,,,2023-09-01 09:46:02,2023-09-01 09:46:17,14.595s,PASSED
"verifyElementPresent(findTestObject(""HomePage/EnterPassword_LP""), 0)",Chrome 116.0.0.0,,,2023-09-01 09:46:17,2023-09-01 09:46:17,0.330s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-09-01 09:46:17,2023-09-01 09:46:18,0.767s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_010,Chrome 116.0.0.0,"To verify that the logged in user is navigated to  “Mis pedidos"" page by clicking on the  “Mis pedidos"" link on the header section.",,2023-09-01 09:46:18,2023-09-01 09:49:05,2m - 46.755s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 09:46:18,2023-09-01 09:46:20,1.464s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 09:46:20,2023-09-01 09:47:35,1m - 15.130s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 09:47:35,2023-09-01 09:47:35,0.192s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 09:47:35,2023-09-01 09:48:20,44.865s,PASSED
"click(findTestObject(""HomePage/Mis Compras_hp""))",Chrome 116.0.0.0,,,2023-09-01 09:48:20,2023-09-01 09:48:53,33.012s,PASSED
"verifyElementPresent(findTestObject(""MyOrdersPage/aside_leftNavigation_misCompras""), 0)",Chrome 116.0.0.0,,,2023-09-01 09:48:53,2023-09-01 09:49:03,10.612s,PASSED
"verifyElementPresent(findTestObject(""MyOrdersPage/breadCrumb_misCompras""), 0)",Chrome 116.0.0.0,,,2023-09-01 09:49:03,2023-09-01 09:49:04,0.340s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-09-01 09:49:04,2023-09-01 09:49:05,0.878s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_011,Chrome 116.0.0.0,"To verify that the user is navigated to  ""Ayuda""( Help) page by clicking on the  “Ayuda"" link on the header section.",,2023-09-01 09:49:05,2023-09-01 09:51:35,2m - 30.384s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 09:49:05,2023-09-01 09:49:06,1.488s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 09:49:06,2023-09-01 09:50:22,1m - 15.820s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 09:50:22,2023-09-01 09:50:22,0.195s,PASSED
"click(findTestObject(""HomePage/Mis Compras_hp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 09:50:22,2023-09-01 09:50:25,2.579s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 09:50:25,2023-09-01 09:50:58,33.437s,PASSED
"click(findTestObject(""HomePage/Ayuda_HP""))",Chrome 116.0.0.0,,,2023-09-01 09:50:58,2023-09-01 09:51:35,36.638s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_012,Chrome 116.0.0.0,to verify that user is able to login by giving the valid credentials in the login overlay by clicking on the Inicar session link in the header,,2023-09-01 09:51:35,2023-09-01 09:53:37,2m - 1.824s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 09:51:35,2023-09-01 09:51:37,2.182s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 09:51:37,2023-09-01 09:52:38,1m - 0.807s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 09:52:38,2023-09-01 09:52:38,0.201s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 09:52:38,2023-09-01 09:53:04,25.731s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 09:53:04,2023-09-01 09:53:04,0.033s,PASSED
"verifyElementPresent(findTestObject(""HomePage/span_HolaUser_hp""), 0)",Chrome 116.0.0.0,,,2023-09-01 09:53:04,2023-09-01 09:53:36,31.839s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-09-01 09:53:36,2023-09-01 09:53:37,0.854s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_013,Chrome 116.0.0.0,To verify that the user is able to create account from Login overlay,,2023-09-01 09:53:37,2023-09-01 09:55:02,1m - 25.216s,FAILED
randomemail = a.GenerateRandomEmail.generateRandomEmail(),Chrome 116.0.0.0,,,2023-09-01 09:53:37,2023-09-01 09:53:37,0.153s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 09:53:37,2023-09-01 09:53:38,1.321s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 09:53:38,2023-09-01 09:54:25,46.292s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 09:54:25,2023-09-01 09:54:25,0.594s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 09:54:25,2023-09-01 09:54:25,0.027s,PASSED
"enhancedClick(findTestObject(""HomePage/loginpage/create_account_hp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 09:54:25,2023-09-01 09:54:27,1.511s,PASSED
"setText(findTestObject(""HomePage/loginpage/newAccountemail_LP""), randomemail)",Chrome 116.0.0.0,,,2023-09-01 09:54:27,2023-09-01 09:55:02,35.101s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_014,Chrome 116.0.0.0,"To verify the display of user first name (as ""Hola abc! "") in the header when logged in user successfully logged in to the site",,2023-09-01 09:55:02,2023-09-01 09:57:58,2m - 56.293s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 09:55:02,2023-09-01 09:55:04,2.176s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 09:55:04,2023-09-01 09:56:04,59.147s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 09:56:04,2023-09-01 09:56:04,0.209s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 09:56:04,2023-09-01 09:56:39,35.513s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 09:56:39,2023-09-01 09:56:39,0.037s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-09-01 09:56:39,2023-09-01 09:57:20,40.904s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 09:57:20,2023-09-01 09:57:20,0.018s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-09-01 09:57:20,2023-09-01 09:57:21,0.589s,PASSED
"click(findTestObject(""AccountManagement/UpdatePeronalData_Account""))",Chrome 116.0.0.0,,,2023-09-01 09:57:21,2023-09-01 09:57:27,5.995s,PASSED
"verifyElementPresent(findTestObject(""AccountManagement/firstName_update_accountManagement""), 0)",Chrome 116.0.0.0,,,2023-09-01 09:57:27,2023-09-01 09:57:58,31.460s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_015,Chrome 116.0.0.0,"To verify the display of following links by mouse over on the ""User name""  link on the header section.
 -  Mi cuenta
-  Mis pedidos
-  Mi tiempo Aire
-  Mis tarjetas
-  Cerrar sesion",,2023-09-01 09:57:58,2023-09-01 10:00:20,2m - 21.600s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 09:57:59,2023-09-01 09:58:01,2.281s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 09:58:01,2023-09-01 09:58:53,52.348s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 09:58:53,2023-09-01 09:58:53,0.183s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 09:58:53,2023-09-01 09:59:30,36.756s,PASSED
"mouseOver(findTestObject(""HomePage/header_Hola_text_HP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 09:59:30,2023-09-01 10:00:17,47.286s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Mis Compras""), 0)",Chrome 116.0.0.0,,,2023-09-01 10:00:17,2023-09-01 10:00:18,0.347s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Mi Cuenta""), 0)",Chrome 116.0.0.0,,,2023-09-01 10:00:18,2023-09-01 10:00:18,0.396s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Mi tiempo aire""), 0)",Chrome 116.0.0.0,,,2023-09-01 10:00:18,2023-09-01 10:00:18,0.330s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Mis tarjetas""), 0)",Chrome 116.0.0.0,,,2023-09-01 10:00:18,2023-09-01 10:00:19,0.325s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Cerrar sesin_hp""), 0)",Chrome 116.0.0.0,,,2023-09-01 10:00:19,2023-09-01 10:00:19,0.334s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-09-01 10:00:19,2023-09-01 10:00:20,0.820s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_059,Chrome 116.0.0.0,To verify the default display of the products per page in the search result page,search,2023-09-01 10:00:20,2023-09-01 10:01:36,1m - 15.933s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 10:00:20,2023-09-01 10:00:22,1.417s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 10:00:22,2023-09-01 10:01:10,48.308s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 10:01:10,2023-09-01 10:01:10,0.199s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 10:01:10,2023-09-01 10:01:21,11.096s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/product_56_PDP""), 0)",Chrome 116.0.0.0,"last product at a page  not 45

",,2023-09-01 10:01:21,2023-09-01 10:01:35,13.592s,PASSED
"verifyElementNotPresent(findTestObject(""PDPPage/product_57_PDP""), 0)",Chrome 116.0.0.0,,,2023-09-01 10:01:35,2023-09-01 10:01:35,0.325s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-09-01 10:01:35,2023-09-01 10:01:36,0.771s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_060,Chrome 116.0.0.0,To verify the functionality of facet selection in search result page.,,2023-09-01 10:01:36,2023-09-01 10:03:42,2m - 6.515s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 10:01:36,2023-09-01 10:01:37,1.352s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 10:01:37,2023-09-01 10:02:21,43.210s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 10:02:21,2023-09-01 10:02:21,0.183s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 10:02:21,2023-09-01 10:02:31,10.462s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 10:02:31,2023-09-01 10:02:31,0.020s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-09-01 10:02:31,2023-09-01 10:02:32,0.940s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 10:02:32,2023-09-01 10:03:08,36.020s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 10:03:08,2023-09-01 10:03:08,0.048s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/Facet_Seller_liverpool_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-01 10:03:08,2023-09-01 10:03:13,4.165s,PASSED
"a = getText(findTestObject(""PLPPage/Facet_Seller_liverpool_title_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 10:03:13,2023-09-01 10:03:13,0.358s,PASSED
"click(findTestObject(""PLPPage/facetes/Facet_Seller_liverpool_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 10:03:13,2023-09-01 10:03:13,0.574s,PASSED
"b = getText(findTestObject(""PLPPage/facetes/selectedfacet1_PLP""))",Chrome 116.0.0.0,,,2023-09-01 10:03:13,2023-09-01 10:03:42,28.139s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-09-01 10:03:42,2023-09-01 10:03:42,0.000s,PASSED
out.println(b),Chrome 116.0.0.0,,,2023-09-01 10:03:42,2023-09-01 10:03:42,0.000s,PASSED
if (a.contains(b)),Chrome 116.0.0.0,,,2023-09-01 10:03:42,2023-09-01 10:03:42,0.001s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-09-01 10:03:42,2023-09-01 10:03:42,0.819s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_061,Chrome 116.0.0.0,To verify the functionality of pagination in search result page.,search,2023-09-01 10:03:42,2023-09-01 10:06:36,2m - 53.457s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 10:03:43,2023-09-01 10:03:44,1.361s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 10:03:44,2023-09-01 10:04:31,46.717s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 10:04:31,2023-09-01 10:04:31,0.228s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 10:04:31,2023-09-01 10:04:45,13.805s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 10:04:45,2023-09-01 10:04:45,0.021s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-09-01 10:04:45,2023-09-01 10:04:46,1.497s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 10:04:46,2023-09-01 10:05:53,1m - 6.519s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 10:05:53,2023-09-01 10:05:53,0.032s,PASSED
"scrollToElement(findTestObject(""PLPPage/pagenation_1_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-01 10:05:53,2023-09-01 10:05:58,5.260s,PASSED
"scrollToPosition(450, 0)",Chrome 116.0.0.0,,,2023-09-01 10:05:58,2023-09-01 10:05:58,0.111s,PASSED
"click(findTestObject(""PLPPage/pagenation_2_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 10:05:58,2023-09-01 10:05:59,0.849s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 10:05:59,2023-09-01 10:05:59,0.055s,PASSED
a1 = getUrl(),Chrome 116.0.0.0,,,2023-09-01 10:05:59,2023-09-01 10:05:59,0.017s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-09-01 10:05:59,2023-09-01 10:05:59,0.000s,PASSED
"a = a1.contains(""page-2"")",Chrome 116.0.0.0,,,2023-09-01 10:05:59,2023-09-01 10:05:59,0.001s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-09-01 10:05:59,2023-09-01 10:05:59,0.000s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-09-01 10:05:59,2023-09-01 10:06:09,10.016s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-09-01 10:06:09,2023-09-01 10:06:09,0.000s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-09-01 10:06:09,2023-09-01 10:06:14,5.002s,PASSED
"scrollToElement(findTestObject(""PLPPage/pagenation_1_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-01 10:06:14,2023-09-01 10:06:15,0.364s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-09-01 10:06:15,2023-09-01 10:06:25,10.007s,PASSED
"click(findTestObject(""PLPPage/pagenation_1_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 10:06:25,2023-09-01 10:06:25,0.438s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-09-01 10:06:25,2023-09-01 10:06:35,10.017s,PASSED
if (a == true),Chrome 116.0.0.0,,,2023-09-01 10:06:35,2023-09-01 10:06:35,0.000s,PASSED
else,Chrome 116.0.0.0,,,2023-09-01 10:06:35,2023-09-01 10:06:35,0.001s,FAILED
b1 = getUrl(),Chrome 116.0.0.0,,,2023-09-01 10:06:35,2023-09-01 10:06:35,0.004s,PASSED
"b = b1.contains(""page-1"")",Chrome 116.0.0.0,,,2023-09-01 10:06:35,2023-09-01 10:06:35,0.007s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-09-01 10:06:35,2023-09-01 10:06:35,0.000s,PASSED
if (b == true),Chrome 116.0.0.0,,,2023-09-01 10:06:35,2023-09-01 10:06:35,0.001s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-09-01 10:06:35,2023-09-01 10:06:36,0.838s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_062,Chrome 116.0.0.0,To verify display of price for the product in search result page.,,2023-09-01 10:06:36,2023-09-01 10:08:43,2m - 7.152s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 10:06:36,2023-09-01 10:06:38,1.352s,PASSED
