Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"Name = ""harish""",Chrome 116.0.0.0,,,2023-08-22 09:54:13,2023-08-22 09:54:13,0.001s,PASSED
"sendKeys(findTestObject(""AccountManagement/firstName_update_accountManagement""), Keys.chord(CONTROL, ""a""))",Chrome 116.0.0.0,,,2023-08-22 09:54:13,2023-08-22 09:54:13,0.404s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-22 09:54:13,2023-08-22 09:54:18,5.013s,PASSED
"sendKeys(findTestObject(""AccountManagement/firstName_update_accountManagement""), Keys.chord(BACK_SPACE))",Chrome 116.0.0.0,,,2023-08-22 09:54:18,2023-08-22 09:54:19,0.382s,PASSED
"clearText(findTestObject(""AccountManagement/firstName_update_accountManagement""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 09:54:19,2023-08-22 09:54:19,0.342s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-22 09:54:19,2023-08-22 09:54:24,5.007s,PASSED
"setText(findTestObject(""AccountManagement/firstName_update_accountManagement""), Name)",Chrome 116.0.0.0,,,2023-08-22 09:54:24,2023-08-22 09:54:25,0.674s,PASSED
out.println(Name),Chrome 116.0.0.0,,,2023-08-22 09:54:25,2023-08-22 09:54:25,0.000s,PASSED
"click(findTestObject(""AccountManagement/UpdateButton_Account""))",Chrome 116.0.0.0,,,2023-08-22 09:54:25,2023-08-22 09:54:25,0.385s,PASSED
delay(3),Chrome 116.0.0.0,,,2023-08-22 09:54:25,2023-08-22 09:54:28,3.013s,PASSED
"verifyElementText(findTestObject(""HomePage/header_Hola_text_HP""), ""Hola "" + Name)",Chrome 116.0.0.0,,,2023-08-22 09:54:28,2023-08-22 09:54:28,0.336s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-22 09:54:28,2023-08-22 09:54:29,0.852s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_015,Chrome 116.0.0.0,"To verify the display of following links by mouse over on the ""User name""  link on the header section.
 -  Mi cuenta
-  Mis pedidos
-  Mi tiempo Aire
-  Mis tarjetas
-  Cerrar sesion",,2023-08-22 09:54:29,2023-08-22 09:56:26,1m - 56.957s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 09:54:30,2023-08-22 09:54:31,1.560s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 09:54:31,2023-08-22 09:55:12,40.354s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 09:55:12,2023-08-22 09:55:12,0.269s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-22 09:55:12,2023-08-22 09:55:55,42.846s,PASSED
"mouseOver(findTestObject(""HomePage/header_Hola_text_HP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 09:55:55,2023-08-22 09:56:26,31.661s,FAILED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_059,Chrome 116.0.0.0,To verify the default display of the products per page in the search result page,search,2023-08-22 09:56:26,2023-08-22 09:57:49,1m - 22.639s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 09:56:27,2023-08-22 09:56:29,2.360s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 09:56:29,2023-08-22 09:57:16,46.873s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 09:57:16,2023-08-22 09:57:16,0.254s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 09:57:16,2023-08-22 09:57:25,9.096s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/product_56_PDP""), 0)",Chrome 116.0.0.0,"last product at a page  not 45

",,2023-08-22 09:57:25,2023-08-22 09:57:47,22.180s,PASSED
"verifyElementNotPresent(findTestObject(""PDPPage/product_57_PDP""), 0)",Chrome 116.0.0.0,,,2023-08-22 09:57:47,2023-08-22 09:57:48,0.721s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-22 09:57:48,2023-08-22 09:57:49,0.750s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_060,Chrome 116.0.0.0,To verify the functionality of facet selection in search result page.,,2023-08-22 09:57:49,2023-08-22 09:59:39,1m - 50.063s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 09:57:49,2023-08-22 09:57:51,1.420s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 09:57:51,2023-08-22 09:58:36,44.926s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 09:58:36,2023-08-22 09:58:36,0.255s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 09:58:36,2023-08-22 09:58:44,8.078s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-22 09:58:44,2023-08-22 09:58:45,0.936s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 09:58:45,2023-08-22 09:59:19,34.297s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/Facet_Seller_liverpool_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-22 09:59:19,2023-08-22 09:59:25,6.037s,PASSED
"a = getText(findTestObject(""PLPPage/Facet_Seller_liverpool_title_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 09:59:25,2023-08-22 09:59:26,0.787s,PASSED
"click(findTestObject(""PLPPage/facetes/Facet_Seller_liverpool_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 09:59:26,2023-08-22 09:59:27,1.057s,PASSED
"b = getText(findTestObject(""PLPPage/facetes/selectedfacet1_PLP""))",Chrome 116.0.0.0,,,2023-08-22 09:59:27,2023-08-22 09:59:38,11.131s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-08-22 09:59:38,2023-08-22 09:59:38,0.000s,PASSED
out.println(b),Chrome 116.0.0.0,,,2023-08-22 09:59:38,2023-08-22 09:59:38,0.000s,PASSED
if (a.contains(b)),Chrome 116.0.0.0,,,2023-08-22 09:59:38,2023-08-22 09:59:38,0.001s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-22 09:59:38,2023-08-22 09:59:39,0.845s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_061,Chrome 116.0.0.0,To verify the functionality of pagination in search result page.,search,2023-08-22 09:59:39,2023-08-22 10:02:00,2m - 20.566s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 09:59:39,2023-08-22 09:59:41,1.415s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 09:59:41,2023-08-22 10:00:29,48.468s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 10:00:29,2023-08-22 10:00:30,0.273s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 10:00:30,2023-08-22 10:00:41,10.983s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-22 10:00:41,2023-08-22 10:00:42,1.060s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 10:00:42,2023-08-22 10:01:06,24.337s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-22 10:01:06,2023-08-22 10:01:11,5.016s,PASSED
"scrollToElement(findTestObject(""PLPPage/pagenation_1_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-22 10:01:11,2023-08-22 10:01:11,0.441s,PASSED
"scrollToPosition(450, 0)",Chrome 116.0.0.0,,,2023-08-22 10:01:11,2023-08-22 10:01:12,0.268s,PASSED
"click(findTestObject(""PLPPage/pagenation_2_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 10:01:12,2023-08-22 10:01:13,0.978s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-22 10:01:13,2023-08-22 10:01:23,10.009s,PASSED
a1 = getUrl(),Chrome 116.0.0.0,,,2023-08-22 10:01:23,2023-08-22 10:01:23,0.024s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-08-22 10:01:23,2023-08-22 10:01:23,0.000s,PASSED
"a = a1.contains(""page-2"")",Chrome 116.0.0.0,,,2023-08-22 10:01:23,2023-08-22 10:01:23,0.001s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-08-22 10:01:23,2023-08-22 10:01:23,0.000s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-22 10:01:23,2023-08-22 10:01:33,10.011s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-08-22 10:01:33,2023-08-22 10:01:33,0.000s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-22 10:01:33,2023-08-22 10:01:38,5.012s,PASSED
"scrollToElement(findTestObject(""PLPPage/pagenation_1_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-22 10:01:38,2023-08-22 10:01:38,0.370s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-22 10:01:38,2023-08-22 10:01:48,10.004s,PASSED
"click(findTestObject(""PLPPage/pagenation_1_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 10:01:48,2023-08-22 10:01:49,0.575s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-22 10:01:49,2023-08-22 10:01:59,10.017s,PASSED
if (a == true),Chrome 116.0.0.0,,,2023-08-22 10:01:59,2023-08-22 10:01:59,0.001s,PASSED
b1 = getUrl(),Chrome 116.0.0.0,,,2023-08-22 10:01:59,2023-08-22 10:01:59,0.014s,PASSED
"b = b1.contains(""page-1"")",Chrome 116.0.0.0,,,2023-08-22 10:01:59,2023-08-22 10:01:59,0.000s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-08-22 10:01:59,2023-08-22 10:01:59,0.000s,PASSED
if (b == true),Chrome 116.0.0.0,,,2023-08-22 10:01:59,2023-08-22 10:01:59,0.001s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-22 10:01:59,2023-08-22 10:02:00,0.968s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_062,Chrome 116.0.0.0,To verify display of price for the product in search result page.,,2023-08-22 10:02:00,2023-08-22 10:03:41,1m - 41.066s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 10:02:00,2023-08-22 10:02:01,1.467s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 10:02:01,2023-08-22 10:02:55,53.604s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 10:02:55,2023-08-22 10:02:55,0.259s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 10:02:55,2023-08-22 10:03:10,14.394s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-22 10:03:10,2023-08-22 10:03:11,1.147s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 10:03:11,2023-08-22 10:03:32,21.570s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/product1_cardPrice_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-22 10:03:32,2023-08-22 10:03:39,6.726s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/product1_discountPrice_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-22 10:03:39,2023-08-22 10:03:40,0.760s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-22 10:03:40,2023-08-22 10:03:41,0.835s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_063,Chrome 116.0.0.0,To verify the display of the color swatches in search result page,,2023-08-22 10:03:41,2023-08-22 10:05:38,1m - 57.371s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 10:03:41,2023-08-22 10:03:42,1.451s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 10:03:42,2023-08-22 10:04:31,48.874s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 10:04:31,2023-08-22 10:04:32,0.262s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 10:04:32,2023-08-22 10:04:41,9.510s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-22 10:04:41,2023-08-22 10:04:42,0.751s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 10:04:42,2023-08-22 10:05:30,47.702s,PASSED
"scrollToElement(findTestObject(""PLPPage/facetes/ColorTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-22 10:05:30,2023-08-22 10:05:35,5.905s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/Color_1_facet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-22 10:05:35,2023-08-22 10:05:37,1.772s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-22 10:05:37,2023-08-22 10:05:38,0.860s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_069,Chrome 116.0.0.0,To verify the search result page when user selects the price as sorting option,,2023-08-22 10:05:38,2023-08-22 10:06:52,1m - 14.391s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 10:05:38,2023-08-22 10:05:40,1.424s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 10:05:40,2023-08-22 10:06:24,44.522s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 10:06:24,2023-08-22 10:06:25,0.231s,PASSED
"setText(findTestObject(""HomePage/MainSearchbar_HP""), ""vaso"")",Chrome 116.0.0.0,,,2023-08-22 10:06:25,2023-08-22 10:06:26,1.161s,PASSED
"click(findTestObject(""HomePage/searchbar_searchbutton_HP""))",Chrome 116.0.0.0,,,2023-08-22 10:06:26,2023-08-22 10:06:26,0.548s,PASSED
"click(findTestObject(""PLPPage/Sortby_PLP""))",Chrome 116.0.0.0,,,2023-08-22 10:06:26,2023-08-22 10:06:38,11.825s,PASSED
"click(findTestObject(""PLPPage/LowPricetoHighSortBy_PLP""))",Chrome 116.0.0.0,,,2023-08-22 10:06:38,2023-08-22 10:06:39,0.570s,PASSED
"productcardprice1 = getText(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-22 10:06:39,2023-08-22 10:06:42,3.340s,PASSED
"productcardprice2 = getText(findTestObject(""PLPPage/product2_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-22 10:06:42,2023-08-22 10:06:42,0.322s,PASSED
"productcardprice3 = getText(findTestObject(""PLPPage/product3_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-22 10:06:42,2023-08-22 10:06:43,0.544s,PASSED
if (productcardprice1 <= productcardprice2 && productcardprice2 <= productcardprice3),Chrome 116.0.0.0,,,2023-08-22 10:06:43,2023-08-22 10:06:43,0.003s,PASSED
"click(findTestObject(""PLPPage/Sortby_PLP""))",Chrome 116.0.0.0,,,2023-08-22 10:06:43,2023-08-22 10:06:43,0.479s,PASSED
"click(findTestObject(""PLPPage/HighToLowPriceSortby_PLP""))",Chrome 116.0.0.0,,,2023-08-22 10:06:43,2023-08-22 10:06:44,0.522s,PASSED
"productcardprice1 = getText(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-22 10:06:44,2023-08-22 10:06:51,7.106s,PASSED
"productcardprice2 = getText(findTestObject(""PLPPage/product2_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-22 10:06:51,2023-08-22 10:06:51,0.332s,PASSED
"productcardprice3 = getText(findTestObject(""PLPPage/product3_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-22 10:06:51,2023-08-22 10:06:52,0.321s,PASSED
if (productcardprice1 >= productcardprice2 && productcardprice2 >= productcardprice3),Chrome 116.0.0.0,,,2023-08-22 10:06:52,2023-08-22 10:06:52,0.001s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-22 10:06:52,2023-08-22 10:06:52,0.816s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_070,Chrome 116.0.0.0,to verify the pagination in the search result page,,2023-08-22 10:06:52,2023-08-22 10:09:01,2m - 8.979s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 10:06:53,2023-08-22 10:06:54,1.481s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 10:06:54,2023-08-22 10:07:36,41.575s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 10:07:36,2023-08-22 10:07:36,0.269s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 10:07:36,2023-08-22 10:07:44,8.100s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-22 10:07:44,2023-08-22 10:07:45,1.195s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 10:07:45,2023-08-22 10:08:11,25.324s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-22 10:08:11,2023-08-22 10:08:16,5.012s,PASSED
"scrollToElement(findTestObject(""PLPPage/ForwardArrow_Pagenation_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-22 10:08:16,2023-08-22 10:08:16,0.380s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-22 10:08:16,2023-08-22 10:08:21,5.009s,PASSED
"click(findTestObject(""PLPPage/ForwardArrow_Pagenation_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 10:08:21,2023-08-22 10:08:22,0.590s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-22 10:08:22,2023-08-22 10:08:32,10.013s,PASSED
a1 = getUrl(),Chrome 116.0.0.0,,,2023-08-22 10:08:32,2023-08-22 10:08:32,0.011s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-08-22 10:08:32,2023-08-22 10:08:32,0.000s,PASSED
"a = a1.contains(""page-2"")",Chrome 116.0.0.0,,,2023-08-22 10:08:32,2023-08-22 10:08:32,0.000s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-08-22 10:08:32,2023-08-22 10:08:32,0.000s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-22 10:08:32,2023-08-22 10:08:37,5.010s,PASSED
if (a == true),Chrome 116.0.0.0,,,2023-08-22 10:08:37,2023-08-22 10:08:37,0.000s,PASSED
else,Chrome 116.0.0.0,,,2023-08-22 10:08:37,2023-08-22 10:08:37,0.002s,FAILED
"scrollToElement(findTestObject(""PLPPage/BackArrow_Pagenation_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-22 10:08:37,2023-08-22 10:08:45,8.130s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-22 10:08:45,2023-08-22 10:08:50,5.006s,PASSED
"click(findTestObject(""PLPPage/BackArrow_Pagenation_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 10:08:50,2023-08-22 10:08:51,0.636s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-22 10:08:51,2023-08-22 10:09:01,10.011s,PASSED
b1 = getUrl(),Chrome 116.0.0.0,,,2023-08-22 10:09:01,2023-08-22 10:09:01,0.011s,PASSED
"b = b1.contains(""page-1"")",Chrome 116.0.0.0,,,2023-08-22 10:09:01,2023-08-22 10:09:01,0.000s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-08-22 10:09:01,2023-08-22 10:09:01,0.000s,PASSED
if (b == true),Chrome 116.0.0.0,,,2023-08-22 10:09:01,2023-08-22 10:09:01,0.001s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-22 10:09:01,2023-08-22 10:09:01,0.897s,PASSED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_026,Chrome 116.0.0.0,"To verify that for Anonymous user system display the Login overlay after clicking on the ""Pagar"" button during checkout",,2023-08-22 10:09:01,2023-08-22 10:09:03,1.740s,ERROR
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 10:09:02,2023-08-22 10:09:03,1.439s,PASSED
navigateToUrl(LiverpoolURL),Chrome 116.0.0.0,,,2023-08-22 10:09:03,2023-08-22 10:09:03,0.001s,ERROR
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_027,Chrome 116.0.0.0,To verify that the user is able to create account from shopping cart page,,2023-08-22 10:09:03,2023-08-22 10:09:06,2.494s,ERROR
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 10:09:04,2023-08-22 10:09:06,2.190s,PASSED
navigateToUrl(LiverpoolURL),Chrome 116.0.0.0,,,2023-08-22 10:09:06,2023-08-22 10:09:06,0.002s,ERROR
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_028,Chrome 116.0.0.0,To verify that user is able to login from Shopping Cart page,,2023-08-22 10:09:06,2023-08-22 10:09:08,2.498s,ERROR
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 10:09:06,2023-08-22 10:09:08,2.174s,PASSED
navigateToUrl(LiverpoolURL),Chrome 116.0.0.0,,,2023-08-22 10:09:08,2023-08-22 10:09:08,0.002s,ERROR
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_029,Chrome 116.0.0.0,"To verify that the logged in user is navigated to  “One page Checkout"" by clicking on the  “Comprar"" button in the shopping cart page",,2023-08-22 10:09:08,2023-08-22 10:09:11,2.638s,ERROR
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 10:09:09,2023-08-22 10:09:11,2.202s,PASSED
navigateToUrl(LiverpoolURL),Chrome 116.0.0.0,,,2023-08-22 10:09:11,2023-08-22 10:09:11,0.001s,ERROR
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_030,Chrome 116.0.0.0,"To verify that the logged in user is navigated to  “One page Checkout"" by clicking on the  “Comprar Ahor"" button displayed for individual items in the shopping cart page",,2023-08-22 10:09:11,2023-08-22 10:09:14,2.705s,ERROR
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 10:09:11,2023-08-22 10:09:14,2.329s,PASSED
navigateToUrl(LiverpoolURL),Chrome 116.0.0.0,,,2023-08-22 10:09:14,2023-08-22 10:09:14,0.001s,ERROR
