Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/HomePage/TS_SMOKE_SUITE_003,Chrome 116.0.0.0,To verify the display of L1 category flyout on mouse hover the Departmentos link,,2023-08-28 10:27:22,2023-08-28 10:28:13,51.122s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 10:27:23,2023-08-28 10:27:24,1.369s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 10:27:24,2023-08-28 10:28:09,45.370s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 10:28:09,2023-08-28 10:28:10,0.210s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Logo_hp""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:28:10,2023-08-28 10:28:10,0.930s,PASSED
"mouseOver(findTestObject(""HomePage/Departamentos""))",Chrome 116.0.0.0,,,2023-08-28 10:28:10,2023-08-28 10:28:11,0.515s,PASSED
"verifyElementClickable(findTestObject(""HomePage/L1_Category1_HP""))",Chrome 116.0.0.0,,,2023-08-28 10:28:11,2023-08-28 10:28:11,0.398s,PASSED
"mouseOver(findTestObject(""HomePage/L1_Category1_HP""))",Chrome 116.0.0.0,,,2023-08-28 10:28:11,2023-08-28 10:28:12,0.552s,PASSED
"verifyElementClickable(findTestObject(""HomePage/L2CategoryInFlyout_HP""))",Chrome 116.0.0.0,,,2023-08-28 10:28:12,2023-08-28 10:28:12,0.431s,PASSED
"verifyElementClickable(findTestObject(""HomePage/L3CategoriesInFlyout_HP""))",Chrome 116.0.0.0,,,2023-08-28 10:28:12,2023-08-28 10:28:13,0.398s,PASSED
closeBrowser(STOP_ON_FAILURE),Chrome 116.0.0.0,,,2023-08-28 10:28:13,2023-08-28 10:28:13,0.713s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_006,Chrome 116.0.0.0,"To verify that the user is navigated to  “Mesa de Regalos"" page by clicking on the  “Mesa de Regalos"" link on the header section.",,2023-08-28 10:28:13,2023-08-28 10:31:27,3m - 13.217s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 10:28:14,2023-08-28 10:28:15,1.385s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 10:28:15,2023-08-28 10:29:01,46.127s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 10:29:01,2023-08-28 10:30:02,1m - 0.358s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 10:30:02,2023-08-28 10:30:02,0.208s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-28 10:30:02,2023-08-28 10:30:07,5.013s,PASSED
"verifyElementClickable(findTestObject(""HomePage/Mesa de regalos_HP""))",Chrome 116.0.0.0,,,2023-08-28 10:30:07,2023-08-28 10:30:51,43.889s,PASSED
"click(findTestObject(""HomePage/Mesa de regalos_HP""))",Chrome 116.0.0.0,,,2023-08-28 10:30:51,2023-08-28 10:31:25,34.345s,PASSED
"verifyElementPresent(findTestObject(""HomePage/gr/Find_gift_table_GR""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:31:25,2023-08-28 10:31:26,0.507s,PASSED
"verifyElementPresent(findTestObject(""HomePage/gr/Search_event_button_GR""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:31:26,2023-08-28 10:31:26,0.352s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-28 10:31:26,2023-08-28 10:31:27,0.813s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_007,Chrome 116.0.0.0,To verify the display of Login overlay when Anonymous user click on  Iniciar sesion link,,2023-08-28 10:31:27,2023-08-28 10:32:39,1m - 11.875s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 10:31:27,2023-08-28 10:31:29,1.467s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 10:31:29,2023-08-28 10:32:19,50.792s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 10:32:19,2023-08-28 10:32:20,0.280s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 10:32:20,2023-08-28 10:32:21,1.033s,PASSED
"verifyElementPresent(findTestObject(""HomePage/EnterUsername_LP""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:32:21,2023-08-28 10:32:37,16.854s,PASSED
"verifyElementPresent(findTestObject(""HomePage/EnterPassword_LP""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:32:37,2023-08-28 10:32:38,0.331s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-28 10:32:38,2023-08-28 10:32:39,0.746s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_008,Chrome 116.0.0.0,"To verify that the user is navigated to  ""Tiendas""( Store locator) page by clicking on the  “Ubica tu tienda "" link on the header section.",,2023-08-28 10:32:39,2023-08-28 10:33:43,1m - 4.768s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 10:32:39,2023-08-28 10:32:40,1.380s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 10:32:40,2023-08-28 10:33:31,50.379s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 10:33:31,2023-08-28 10:33:31,0.283s,PASSED
"click(findTestObject(""HomePage/Tiendas_HP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 10:33:31,2023-08-28 10:33:32,1.050s,PASSED
"verifyElementPresent(findTestObject(""SLP/breadCrumb_SLP""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:33:32,2023-08-28 10:33:42,9.652s,PASSED
"verifyElementPresent(findTestObject(""SLP/Map_Verify_slp""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:33:42,2023-08-28 10:33:42,0.332s,PASSED
"verifyElementPresent(findTestObject(""SLP/find_store_title_SLP""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:33:42,2023-08-28 10:33:43,0.670s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-28 10:33:43,2023-08-28 10:33:43,0.744s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_009,Chrome 116.0.0.0,"To verify that an Anonymous user is navigated to Login page by clicking on the  “Mis pedidos"" link on the header section.",,2023-08-28 10:33:43,2023-08-28 10:35:02,1m - 18.488s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 10:33:44,2023-08-28 10:33:45,1.380s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 10:33:45,2023-08-28 10:34:40,55.243s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 10:34:40,2023-08-28 10:34:41,0.261s,PASSED
"click(findTestObject(""HomePage/Mis Compras_hp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 10:34:41,2023-08-28 10:34:41,0.897s,PASSED
"verifyElementPresent(findTestObject(""HomePage/EnterUsername_LP""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:34:41,2023-08-28 10:35:00,18.149s,PASSED
"verifyElementPresent(findTestObject(""HomePage/EnterPassword_LP""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:35:00,2023-08-28 10:35:01,1.518s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-28 10:35:01,2023-08-28 10:35:02,0.763s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_010,Chrome 116.0.0.0,"To verify that the logged in user is navigated to  “Mis pedidos"" page by clicking on the  “Mis pedidos"" link on the header section.",,2023-08-28 10:35:02,2023-08-28 10:38:02,3m - 0.420s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 10:35:02,2023-08-28 10:35:03,1.344s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 10:35:03,2023-08-28 10:35:51,47.786s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 10:35:51,2023-08-28 10:35:52,0.340s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 10:35:52,2023-08-28 10:36:32,40.459s,PASSED
"click(findTestObject(""HomePage/Mis Compras_hp""))",Chrome 116.0.0.0,,,2023-08-28 10:36:32,2023-08-28 10:37:52,1m - 19.734s,PASSED
"verifyElementPresent(findTestObject(""MyOrdersPage/aside_leftNavigation_misCompras""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:37:52,2023-08-28 10:38:01,9.338s,PASSED
"verifyElementPresent(findTestObject(""MyOrdersPage/breadCrumb_misCompras""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:38:01,2023-08-28 10:38:01,0.339s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-28 10:38:01,2023-08-28 10:38:02,0.823s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_011,Chrome 116.0.0.0,"To verify that the user is navigated to  ""Ayuda""( Help) page by clicking on the  “Ayuda"" link on the header section.",,2023-08-28 10:38:02,2023-08-28 10:40:04,2m - 1.456s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 10:38:03,2023-08-28 10:38:04,1.407s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 10:38:04,2023-08-28 10:38:54,50.132s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 10:38:54,2023-08-28 10:38:54,0.269s,PASSED
"click(findTestObject(""HomePage/Mis Compras_hp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 10:38:54,2023-08-28 10:38:55,0.605s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-28 10:38:55,2023-08-28 10:39:30,34.785s,PASSED
"click(findTestObject(""HomePage/Ayuda_HP""))",Chrome 116.0.0.0,,,2023-08-28 10:39:30,2023-08-28 10:39:59,28.701s,PASSED
"verifyElementPresent(findTestObject(""HomePage/img_Cmo podemos ayudarte_logoAyuda""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:39:59,2023-08-28 10:40:03,4.077s,PASSED
"verifyElementPresent(findTestObject(""HomePage/img_Cmo podemos ayudarte_logoAyuda_helpPage""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:40:03,2023-08-28 10:40:03,0.348s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-28 10:40:03,2023-08-28 10:40:04,0.808s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_012,Chrome 116.0.0.0,to verify that user is able to login by giving the valid credentials in the login overlay by clicking on the Inicar session link in the header,,2023-08-28 10:40:04,2023-08-28 10:42:24,2m - 20.057s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 10:40:04,2023-08-28 10:40:05,1.391s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 10:40:05,2023-08-28 10:41:00,54.793s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 10:41:00,2023-08-28 10:41:01,0.267s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-28 10:41:01,2023-08-28 10:41:30,29.362s,PASSED
"verifyElementPresent(findTestObject(""HomePage/span_HolaUser_hp""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:41:30,2023-08-28 10:42:23,53.161s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-28 10:42:23,2023-08-28 10:42:24,0.771s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_013,Chrome 116.0.0.0,To verify that the user is able to create account from Login overlay,,2023-08-28 10:42:24,2023-08-28 10:44:58,2m - 34.108s,FAILED
randomemail = a.GenerateRandomEmail.generateRandomEmail(),Chrome 116.0.0.0,,,2023-08-28 10:42:24,2023-08-28 10:42:24,0.180s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 10:42:24,2023-08-28 10:42:26,1.407s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 10:42:26,2023-08-28 10:43:40,1m - 14.295s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 10:43:40,2023-08-28 10:43:41,0.778s,PASSED
delay(7),Chrome 116.0.0.0,,,2023-08-28 10:43:41,2023-08-28 10:43:48,7.009s,PASSED
"enhancedClick(findTestObject(""HomePage/loginpage/create_account_hp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 10:43:48,2023-08-28 10:44:05,16.744s,PASSED
"setText(findTestObject(""HomePage/loginpage/newAccountemail_LP""), randomemail)",Chrome 116.0.0.0,,,2023-08-28 10:44:05,2023-08-28 10:44:06,1.096s,PASSED
"setText(findTestObject(""HomePage/loginpage/newAccountPassword_LP""), ""ABCjklxyz@7000"")",Chrome 116.0.0.0,,,2023-08-28 10:44:06,2023-08-28 10:44:07,1.348s,PASSED
"click(findTestObject(""HomePage/loginpage/submit_LP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 10:44:07,2023-08-28 10:44:27,19.677s,PASSED
"setText(findTestObject(""HomePage/loginpage/name_LP""), ""abc"")",Chrome 116.0.0.0,,,2023-08-28 10:44:27,2023-08-28 10:44:58,31.231s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_014,Chrome 116.0.0.0,"To verify the display of user first name (as ""Hola abc! "") in the header when logged in user successfully logged in to the site",,2023-08-28 10:44:58,2023-08-28 10:48:12,3m - 14.473s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 10:44:58,2023-08-28 10:45:01,2.327s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 10:45:01,2023-08-28 10:46:00,59.884s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 10:46:00,2023-08-28 10:46:01,0.290s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-28 10:46:01,2023-08-28 10:46:31,29.969s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-28 10:46:31,2023-08-28 10:46:36,5.004s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-08-28 10:46:36,2023-08-28 10:47:34,58.810s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-28 10:47:34,2023-08-28 10:47:40,5.019s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-08-28 10:47:40,2023-08-28 10:47:40,0.462s,PASSED
"click(findTestObject(""AccountManagement/UpdatePeronalData_Account""))",Chrome 116.0.0.0,,,2023-08-28 10:47:40,2023-08-28 10:47:47,7.164s,PASSED
"verifyElementPresent(findTestObject(""AccountManagement/firstName_update_accountManagement""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:47:47,2023-08-28 10:47:51,3.907s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-28 10:47:51,2023-08-28 10:47:56,5.014s,PASSED
"Name = ""harish""",Chrome 116.0.0.0,,,2023-08-28 10:47:56,2023-08-28 10:47:56,0.000s,PASSED
"sendKeys(findTestObject(""AccountManagement/firstName_update_accountManagement""), Keys.chord(CONTROL, ""a""))",Chrome 116.0.0.0,,,2023-08-28 10:47:56,2023-08-28 10:47:56,0.376s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-28 10:47:56,2023-08-28 10:48:01,5.013s,PASSED
"sendKeys(findTestObject(""AccountManagement/firstName_update_accountManagement""), Keys.chord(BACK_SPACE))",Chrome 116.0.0.0,,,2023-08-28 10:48:01,2023-08-28 10:48:02,0.390s,PASSED
"clearText(findTestObject(""AccountManagement/firstName_update_accountManagement""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 10:48:02,2023-08-28 10:48:02,0.345s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-28 10:48:02,2023-08-28 10:48:07,5.009s,PASSED
"setText(findTestObject(""AccountManagement/firstName_update_accountManagement""), Name)",Chrome 116.0.0.0,,,2023-08-28 10:48:07,2023-08-28 10:48:08,0.663s,PASSED
out.println(Name),Chrome 116.0.0.0,,,2023-08-28 10:48:08,2023-08-28 10:48:08,0.000s,PASSED
"click(findTestObject(""AccountManagement/UpdateButton_Account""))",Chrome 116.0.0.0,,,2023-08-28 10:48:08,2023-08-28 10:48:08,0.404s,PASSED
delay(3),Chrome 116.0.0.0,,,2023-08-28 10:48:08,2023-08-28 10:48:11,3.009s,PASSED
"verifyElementText(findTestObject(""HomePage/header_Hola_text_HP""), ""Hola "" + Name)",Chrome 116.0.0.0,,,2023-08-28 10:48:11,2023-08-28 10:48:12,0.346s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-28 10:48:12,2023-08-28 10:48:12,0.793s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_015,Chrome 116.0.0.0,"To verify the display of following links by mouse over on the ""User name""  link on the header section.
 -  Mi cuenta
-  Mis pedidos
-  Mi tiempo Aire
-  Mis tarjetas
-  Cerrar sesion",,2023-08-28 10:48:12,2023-08-28 10:50:20,2m - 8.010s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 10:48:13,2023-08-28 10:48:14,1.482s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 10:48:14,2023-08-28 10:49:04,49.361s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 10:49:04,2023-08-28 10:49:04,0.273s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-28 10:49:04,2023-08-28 10:50:17,1m - 13.174s,PASSED
"mouseOver(findTestObject(""HomePage/header_Hola_text_HP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 10:50:17,2023-08-28 10:50:18,0.784s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Mis Compras""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:50:18,2023-08-28 10:50:18,0.339s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Mi Cuenta""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:50:18,2023-08-28 10:50:19,0.437s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Mi tiempo aire""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:50:19,2023-08-28 10:50:19,0.354s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Mis tarjetas""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:50:19,2023-08-28 10:50:19,0.339s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Cerrar sesin_hp""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:50:19,2023-08-28 10:50:20,0.330s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-28 10:50:20,2023-08-28 10:50:20,0.839s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_059,Chrome 116.0.0.0,To verify the default display of the products per page in the search result page,search,2023-08-28 10:50:20,2023-08-28 10:51:23,1m - 2.511s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 10:50:21,2023-08-28 10:50:22,1.518s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 10:50:22,2023-08-28 10:51:05,42.668s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 10:51:05,2023-08-28 10:51:05,0.272s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 10:51:05,2023-08-28 10:51:14,8.451s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/product_56_PDP""), 0)",Chrome 116.0.0.0,"last product at a page  not 45

",,2023-08-28 10:51:14,2023-08-28 10:51:22,8.195s,PASSED
"verifyElementNotPresent(findTestObject(""PDPPage/product_57_PDP""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:51:22,2023-08-28 10:51:22,0.333s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-28 10:51:22,2023-08-28 10:51:23,0.759s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_060,Chrome 116.0.0.0,To verify the functionality of facet selection in search result page.,,2023-08-28 10:51:23,2023-08-28 10:53:49,2m - 26.056s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 10:51:23,2023-08-28 10:51:25,1.375s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 10:51:25,2023-08-28 10:52:23,57.886s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 10:52:23,2023-08-28 10:52:23,0.293s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 10:52:23,2023-08-28 10:52:33,10.068s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-28 10:52:33,2023-08-28 10:52:34,1.156s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 10:52:34,2023-08-28 10:53:33,59.330s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/Facet_Seller_liverpool_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:53:33,2023-08-28 10:53:37,3.906s,PASSED
"a = getText(findTestObject(""PLPPage/Facet_Seller_liverpool_title_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 10:53:37,2023-08-28 10:53:39,2.103s,PASSED
"click(findTestObject(""PLPPage/facetes/Facet_Seller_liverpool_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 10:53:39,2023-08-28 10:53:41,2.082s,PASSED
"b = getText(findTestObject(""PLPPage/facetes/selectedfacet1_PLP""))",Chrome 116.0.0.0,,,2023-08-28 10:53:41,2023-08-28 10:53:48,6.890s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-08-28 10:53:48,2023-08-28 10:53:48,0.000s,PASSED
out.println(b),Chrome 116.0.0.0,,,2023-08-28 10:53:48,2023-08-28 10:53:48,0.000s,PASSED
if (a.contains(b)),Chrome 116.0.0.0,,,2023-08-28 10:53:48,2023-08-28 10:53:48,0.001s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-28 10:53:48,2023-08-28 10:53:49,0.681s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_061,Chrome 116.0.0.0,To verify the functionality of pagination in search result page.,search,2023-08-28 10:53:49,2023-08-28 10:56:14,2m - 25.317s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 10:53:49,2023-08-28 10:53:51,1.501s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 10:53:51,2023-08-28 10:54:35,44.203s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 10:54:35,2023-08-28 10:54:35,0.251s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 10:54:35,2023-08-28 10:54:48,12.410s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-28 10:54:48,2023-08-28 10:54:49,1.161s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 10:54:49,2023-08-28 10:55:21,32.574s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-28 10:55:21,2023-08-28 10:55:26,5.014s,PASSED
"scrollToElement(findTestObject(""PLPPage/pagenation_1_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:55:26,2023-08-28 10:55:27,0.377s,PASSED
"scrollToPosition(450, 0)",Chrome 116.0.0.0,,,2023-08-28 10:55:27,2023-08-28 10:55:27,0.084s,PASSED
"click(findTestObject(""PLPPage/pagenation_2_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 10:55:27,2023-08-28 10:55:28,0.774s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-28 10:55:28,2023-08-28 10:55:38,10.004s,PASSED
a1 = getUrl(),Chrome 116.0.0.0,,,2023-08-28 10:55:38,2023-08-28 10:55:38,0.035s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-08-28 10:55:38,2023-08-28 10:55:38,0.001s,PASSED
"a = a1.contains(""page-2"")",Chrome 116.0.0.0,,,2023-08-28 10:55:38,2023-08-28 10:55:38,0.000s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-08-28 10:55:38,2023-08-28 10:55:38,0.000s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-28 10:55:38,2023-08-28 10:55:48,10.010s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-08-28 10:55:48,2023-08-28 10:55:48,0.000s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-28 10:55:48,2023-08-28 10:55:53,5.012s,PASSED
"scrollToElement(findTestObject(""PLPPage/pagenation_1_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:55:53,2023-08-28 10:55:53,0.334s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-28 10:55:53,2023-08-28 10:56:03,10.002s,PASSED
"click(findTestObject(""PLPPage/pagenation_1_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 10:56:03,2023-08-28 10:56:04,0.462s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-28 10:56:04,2023-08-28 10:56:14,10.016s,PASSED
if (a == true),Chrome 116.0.0.0,,,2023-08-28 10:56:14,2023-08-28 10:56:14,0.001s,PASSED
b1 = getUrl(),Chrome 116.0.0.0,,,2023-08-28 10:56:14,2023-08-28 10:56:14,0.012s,PASSED
"b = b1.contains(""page-1"")",Chrome 116.0.0.0,,,2023-08-28 10:56:14,2023-08-28 10:56:14,0.000s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-08-28 10:56:14,2023-08-28 10:56:14,0.000s,PASSED
if (b == true),Chrome 116.0.0.0,,,2023-08-28 10:56:14,2023-08-28 10:56:14,0.000s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-28 10:56:14,2023-08-28 10:56:14,0.762s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_062,Chrome 116.0.0.0,To verify display of price for the product in search result page.,,2023-08-28 10:56:14,2023-08-28 10:57:55,1m - 40.193s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 10:56:15,2023-08-28 10:56:16,1.363s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 10:56:16,2023-08-28 10:57:04,48.272s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 10:57:04,2023-08-28 10:57:04,0.270s,PASSED
