Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""HomePage/myAccount_hp""))",Chrome 116.0.0.0,,,2023-08-22 19:09:29,2023-08-22 19:09:30,0.559s,PASSED
"click(findTestObject(""AccountManagement/deliveryAddress_MyAccount""))",Chrome 116.0.0.0,,,2023-08-22 19:09:30,2023-08-22 19:09:37,7.076s,PASSED
"addressBlockContainer = getText(findTestObject(""AccountManagement/addressBlockContainer_Account""))",Chrome 116.0.0.0,,,2023-08-22 19:09:37,2023-08-22 19:09:43,6.412s,PASSED
if (addressBlockContainer == ShortName),Chrome 116.0.0.0,,,2023-08-22 19:09:43,2023-08-22 19:09:43,0.000s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-22 19:09:43,2023-08-22 19:09:44,0.817s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_075,Chrome 116.0.0.0,"For a login client, if a Click & Collect store is configured in the profile as default, it must appear preselected in One Page checkout",,2023-08-22 19:09:44,2023-08-22 19:13:30,3m - 45.715s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 19:09:44,2023-08-22 19:09:46,1.488s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 19:09:46,2023-08-22 19:10:28,41.876s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 19:10:28,2023-08-22 19:10:28,0.245s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-22 19:10:28,2023-08-22 19:10:29,1.023s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:10:29,2023-08-22 19:11:18,48.750s,PASSED
"callTestCase(findTestCase(""CommonMethods/clickMyAccountFromHeader""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:11:18,2023-08-22 19:12:03,45.336s,PASSED
"click(findTestObject(""OPCPage/deliveryAddressHeading_address_opc""))",Chrome 116.0.0.0,,,2023-08-22 19:12:03,2023-08-22 19:12:03,0.384s,PASSED
"callTestCase(findTestCase(""CommonMethods/ClickDelivery_MyAccount""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:12:03,2023-08-22 19:12:05,1.513s,PASSED
"click(findTestObject(""AccountManagement/ClickAndCollectStores_accounts""))",Chrome 116.0.0.0,,,2023-08-22 19:12:05,2023-08-22 19:12:11,6.116s,PASSED
"click(findTestObject(""OPCPage/3DotButton_Checkout""))",Chrome 116.0.0.0,,,2023-08-22 19:12:11,2023-08-22 19:12:13,1.874s,PASSED
"click(findTestObject(""AccountManagement/ClickNCollectionDefault_Account""))",Chrome 116.0.0.0,,,2023-08-22 19:12:13,2023-08-22 19:12:13,0.375s,PASSED
"TitleAddress = getText(findTestObject(""AccountManagement/ClickNCollectionAddressTitle_Account""))",Chrome 116.0.0.0,,,2023-08-22 19:12:13,2023-08-22 19:12:16,2.399s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-22 19:12:16,2023-08-22 19:12:16,0.637s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:12:16,2023-08-22 19:12:27,10.664s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-22 19:12:27,2023-08-22 19:12:36,9.276s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-22 19:12:36,2023-08-22 19:13:05,29.009s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-22 19:13:05,2023-08-22 19:13:09,3.459s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-22 19:13:09,2023-08-22 19:13:14,5.706s,PASSED
"DefaultAddress = getText(findTestObject(""OPCPage/DefaultAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-22 19:13:14,2023-08-22 19:13:24,9.487s,PASSED
if (TitleAddress == DefaultAddress),Chrome 116.0.0.0,,,2023-08-22 19:13:24,2023-08-22 19:13:24,0.000s,PASSED
"click(findTestObject(""OPCPage/ChangeAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-22 19:13:24,2023-08-22 19:13:24,0.357s,PASSED
"click(findTestObject(""OPCPage/AddAddressButtonPopup_checkout""))",Chrome 116.0.0.0,,,2023-08-22 19:13:24,2023-08-22 19:13:27,2.714s,PASSED
"click(findTestObject(""OPCPage/AddressPopupCLickNCollect_Checkout""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:13:27,2023-08-22 19:13:28,0.981s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/CheckAddressDefault_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-22 19:13:28,2023-08-22 19:13:28,0.463s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ClickNCollectionRadioButton_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-22 19:13:28,2023-08-22 19:13:29,0.331s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-22 19:13:29,2023-08-22 19:13:30,0.899s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_076,Chrome 116.0.0.0,To verify the display of payment page for the for logged in user,,2023-08-22 19:13:30,2023-08-22 19:17:19,3m - 49.213s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 19:13:30,2023-08-22 19:13:32,1.591s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 19:13:32,2023-08-22 19:14:18,46.121s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 19:14:18,2023-08-22 19:14:18,0.230s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-22 19:14:18,2023-08-22 19:14:19,1.036s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:14:19,2023-08-22 19:15:03,43.747s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-22 19:15:03,2023-08-22 19:15:47,44.432s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-22 19:15:47,2023-08-22 19:15:48,1.262s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:15:48,2023-08-22 19:15:56,7.763s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-22 19:15:56,2023-08-22 19:16:10,14.035s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-22 19:16:10,2023-08-22 19:16:32,22.210s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-22 19:16:32,2023-08-22 19:16:36,3.438s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-22 19:16:36,2023-08-22 19:16:44,7.622s,PASSED
"callTestCase(findTestCase(""CommonMethods/assert_OPC(CheckoutPage)""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:16:44,2023-08-22 19:17:18,34.683s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-22 19:17:18,2023-08-22 19:17:19,0.756s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_077,Chrome 116.0.0.0,To verify the functionality of new  adding card  in checkout flow for logged in user,,2023-08-22 19:17:19,2023-08-22 19:21:12,3m - 53.209s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 19:17:19,2023-08-22 19:17:21,1.444s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 19:17:21,2023-08-22 19:18:06,45.619s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 19:18:06,2023-08-22 19:18:07,0.246s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-22 19:18:07,2023-08-22 19:18:07,0.595s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:18:07,2023-08-22 19:18:31,24.150s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-22 19:18:31,2023-08-22 19:19:25,53.328s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-22 19:19:25,2023-08-22 19:19:26,1.044s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:19:26,2023-08-22 19:19:33,7.690s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-22 19:19:33,2023-08-22 19:20:01,27.331s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-22 19:20:01,2023-08-22 19:20:15,14.576s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-22 19:20:15,2023-08-22 19:20:20,4.482s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-22 19:20:20,2023-08-22 19:20:24,4.708s,PASSED
"callTestCase(findTestCase(""CommonMethods/create_new_CARD_OPC""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:20:24,2023-08-22 19:21:12,47.744s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_078,Chrome 116.0.0.0,To verify the display of Order confirmation page for logged in user,,2023-08-22 19:21:12,2023-08-22 19:24:51,3m - 38.477s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 19:21:12,2023-08-22 19:21:15,2.342s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 19:21:15,2023-08-22 19:22:04,49.252s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 19:22:04,2023-08-22 19:22:04,0.262s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-22 19:22:04,2023-08-22 19:22:05,0.900s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:22:05,2023-08-22 19:22:38,33.023s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:22:38,2023-08-22 19:23:48,1m - 9.867s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-22 19:23:48,2023-08-22 19:24:09,20.940s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-22 19:24:09,2023-08-22 19:24:21,12.166s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-22 19:24:21,2023-08-22 19:24:26,4.332s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-22 19:24:26,2023-08-22 19:24:32,6.558s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""))",Chrome 116.0.0.0,,,2023-08-22 19:24:32,2023-08-22 19:24:42,10.222s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_button3_OPC""))",Chrome 116.0.0.0,,,2023-08-22 19:24:42,2023-08-22 19:24:45,2.384s,PASSED
"click(findTestObject(""OPCPage/Continue_payment_3rdmethod_OPC""))",Chrome 116.0.0.0,,,2023-08-22 19:24:45,2023-08-22 19:24:46,1.741s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 116.0.0.0,,,2023-08-22 19:24:46,2023-08-22 19:24:50,3.355s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-22 19:24:50,2023-08-22 19:24:51,0.861s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_080,Chrome 116.0.0.0,To verify that the display of the applied Coupon details in the order success page,,2023-08-22 19:24:51,2023-08-22 19:25:19,27.971s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 19:24:51,2023-08-22 19:24:52,1.518s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 19:24:52,2023-08-22 19:25:16,23.933s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 19:25:16,2023-08-22 19:25:17,0.148s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-22 19:25:17,2023-08-22 19:25:19,2.063s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_082,Chrome 116.0.0.0,To verify the functionality of   editing the card  in checkout flow for loggedin user,,2023-08-22 19:25:19,2023-08-22 19:25:44,25.523s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 19:25:19,2023-08-22 19:25:21,2.201s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 19:25:21,2023-08-22 19:25:43,22.114s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 19:25:43,2023-08-22 19:25:43,0.165s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-22 19:25:43,2023-08-22 19:25:44,0.758s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_083,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-22 19:25:44,2023-08-22 19:26:14,29.457s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 19:25:45,2023-08-22 19:25:47,2.167s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 19:25:47,2023-08-22 19:26:12,25.026s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 19:26:12,2023-08-22 19:26:12,0.141s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-22 19:26:12,2023-08-22 19:26:14,1.758s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_086,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-22 19:26:14,2023-08-22 19:26:38,24.890s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 19:26:14,2023-08-22 19:26:16,2.166s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 19:26:16,2023-08-22 19:26:37,20.897s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 19:26:37,2023-08-22 19:26:37,0.141s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-22 19:26:37,2023-08-22 19:26:38,1.236s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_087,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-22 19:26:38,2023-08-22 19:27:01,22.794s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 19:26:39,2023-08-22 19:26:41,2.055s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 19:26:41,2023-08-22 19:27:00,18.949s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 19:27:00,2023-08-22 19:27:00,0.142s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-22 19:27:00,2023-08-22 19:27:01,1.243s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_088,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-22 19:27:01,2023-08-22 19:27:24,22.984s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 19:27:02,2023-08-22 19:27:04,2.056s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 19:27:04,2023-08-22 19:27:23,19.267s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 19:27:23,2023-08-22 19:27:23,0.131s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-22 19:27:23,2023-08-22 19:27:24,1.129s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_001,Chrome 116.0.0.0,To Verify that user is able to the access the site by typing Redesign URL in the browse.,,2023-08-22 19:27:24,2023-08-22 19:27:48,23.595s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 19:27:25,2023-08-22 19:27:27,2.160s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 19:27:27,2023-08-22 19:27:46,19.285s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 19:27:46,2023-08-22 19:27:46,0.135s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Logo_hp""), 0)",Chrome 116.0.0.0,,,2023-08-22 19:27:46,2023-08-22 19:27:47,1.030s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-22 19:27:47,2023-08-22 19:27:48,0.723s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_002,Chrome 116.0.0.0,"To verify  that system display the following link in the header
1.Departmentos
2.Marcas
3.Credito
4.Mesa de regalosa 
5.Search text box
6.Iniciar sesion
7.Ubica tu tienda 
8.Mis pedidos
9.Ayuda",,2023-08-22 19:27:48,2023-08-22 19:28:46,58.560s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 19:27:48,2023-08-22 19:27:50,1.408s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 19:27:50,2023-08-22 19:28:14,24.289s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 19:28:14,2023-08-22 19:28:14,0.165s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Logo_hp""), 0)",Chrome 116.0.0.0,,,2023-08-22 19:28:14,2023-08-22 19:28:15,0.503s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Departamentos""), 0)",Chrome 116.0.0.0,,,2023-08-22 19:28:15,2023-08-22 19:28:15,0.342s,PASSED
"verifyElementPresent(findTestObject(""HomePage/brand1_HP""), 0)",Chrome 116.0.0.0,,,2023-08-22 19:28:15,2023-08-22 19:28:46,31.560s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_003,Chrome 116.0.0.0,To verify the display of L1 category flyout on mouse hover the Departmentos link,,2023-08-22 19:28:46,2023-08-22 19:29:43,56.322s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 19:28:47,2023-08-22 19:28:49,2.085s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 19:28:49,2023-08-22 19:29:10,20.859s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 19:29:10,2023-08-22 19:29:10,0.135s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Logo_hp""), 0)",Chrome 116.0.0.0,,,2023-08-22 19:29:10,2023-08-22 19:29:11,0.993s,PASSED
"mouseOver(findTestObject(""HomePage/Departamentos""))",Chrome 116.0.0.0,,,2023-08-22 19:29:11,2023-08-22 19:29:11,0.550s,PASSED
"verifyElementClickable(findTestObject(""HomePage/L1_Category1_HP""))",Chrome 116.0.0.0,,,2023-08-22 19:29:11,2023-08-22 19:29:43,31.432s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_006,Chrome 116.0.0.0,"To verify that the user is navigated to  “Mesa de Regalos"" page by clicking on the  “Mesa de Regalos"" link on the header section.",,2023-08-22 19:29:43,2023-08-22 19:30:38,54.782s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 19:29:43,2023-08-22 19:29:45,2.180s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 19:29:45,2023-08-22 19:30:06,20.595s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 19:30:06,2023-08-22 19:30:06,0.200s,PASSED
"verifyElementClickable(findTestObject(""HomePage/Mesa de regalos_HP""))",Chrome 116.0.0.0,,,2023-08-22 19:30:06,2023-08-22 19:30:38,31.516s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_007,Chrome 116.0.0.0,To verify the display of Login overlay when Anonymous user click on  Iniciar sesion link,,2023-08-22 19:30:38,2023-08-22 19:31:04,26.208s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 19:30:38,2023-08-22 19:30:40,2.354s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 19:30:40,2023-08-22 19:31:02,22.112s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 19:31:02,2023-08-22 19:31:03,0.155s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:31:03,2023-08-22 19:31:04,1.173s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_008,Chrome 116.0.0.0,"To verify that the user is navigated to  ""Tiendas""( Store locator) page by clicking on the  “Ubica tu tienda "" link on the header section.",,2023-08-22 19:31:04,2023-08-22 19:31:53,49.092s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 19:31:04,2023-08-22 19:31:06,2.425s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 19:31:06,2023-08-22 19:31:30,23.069s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 19:31:30,2023-08-22 19:31:30,0.315s,PASSED
"click(findTestObject(""HomePage/Tiendas_HP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:31:30,2023-08-22 19:31:53,22.966s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_009,Chrome 116.0.0.0,"To verify that an Anonymous user is navigated to Login page by clicking on the  “Mis pedidos"" link on the header section.",,2023-08-22 19:31:53,2023-08-22 19:32:40,46.742s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 19:31:54,2023-08-22 19:31:56,2.165s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 19:31:56,2023-08-22 19:32:32,35.895s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 19:32:32,2023-08-22 19:32:32,0.019s,PASSED
"click(findTestObject(""HomePage/Mis Compras_hp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:32:32,2023-08-22 19:32:32,0.776s,PASSED
"verifyElementPresent(findTestObject(""HomePage/EnterUsername_LP""), 0)",Chrome 116.0.0.0,,,2023-08-22 19:32:32,2023-08-22 19:32:38,5.937s,PASSED
"verifyElementPresent(findTestObject(""HomePage/EnterPassword_LP""), 0)",Chrome 116.0.0.0,,,2023-08-22 19:32:38,2023-08-22 19:32:39,0.465s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-22 19:32:39,2023-08-22 19:32:40,0.833s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_010,Chrome 116.0.0.0,"To verify that the logged in user is navigated to  “Mis pedidos"" page by clicking on the  “Mis pedidos"" link on the header section.",,2023-08-22 19:32:40,2023-08-22 19:34:47,2m - 6.937s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 19:32:40,2023-08-22 19:32:41,1.499s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 19:32:41,2023-08-22 19:33:30,48.986s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 19:33:30,2023-08-22 19:33:31,0.234s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:33:31,2023-08-22 19:34:11,40.193s,PASSED
"click(findTestObject(""HomePage/Mis Compras_hp""))",Chrome 116.0.0.0,,,2023-08-22 19:34:11,2023-08-22 19:34:47,35.740s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_011,Chrome 116.0.0.0,"To verify that the user is navigated to  ""Ayuda""( Help) page by clicking on the  “Ayuda"" link on the header section.",,2023-08-22 19:34:47,2023-08-22 19:37:10,2m - 23.182s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 19:34:47,2023-08-22 19:34:49,2.182s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 19:34:49,2023-08-22 19:35:34,44.844s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 19:35:34,2023-08-22 19:35:34,0.262s,PASSED
"click(findTestObject(""HomePage/Mis Compras_hp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:35:34,2023-08-22 19:35:35,1.015s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-22 19:35:35,2023-08-22 19:36:54,1m - 18.974s,PASSED
"click(findTestObject(""HomePage/Ayuda_HP""))",Chrome 116.0.0.0,,,2023-08-22 19:36:54,2023-08-22 19:37:07,12.263s,PASSED
"verifyElementPresent(findTestObject(""HomePage/img_Cmo podemos ayudarte_logoAyuda""), 0)",Chrome 116.0.0.0,,,2023-08-22 19:37:07,2023-08-22 19:37:09,1.986s,PASSED
"verifyElementPresent(findTestObject(""HomePage/img_Cmo podemos ayudarte_logoAyuda_helpPage""), 0)",Chrome 116.0.0.0,,,2023-08-22 19:37:09,2023-08-22 19:37:09,0.311s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-22 19:37:09,2023-08-22 19:37:10,0.744s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_012,Chrome 116.0.0.0,to verify that user is able to login by giving the valid credentials in the login overlay by clicking on the Inicar session link in the header,,2023-08-22 19:37:10,2023-08-22 19:39:37,2m - 27.301s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 19:37:10,2023-08-22 19:37:11,1.375s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 19:37:11,2023-08-22 19:37:59,47.332s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 19:37:59,2023-08-22 19:37:59,0.185s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-22 19:37:59,2023-08-22 19:38:38,39.333s,PASSED
