Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""OPCPage/3DotButton2_Checkout""))",Chrome 116.0.0.0,,,2023-09-21 18:58:17,2023-09-21 18:58:18,1.702s,PASSED
"click(findTestObject(""OPCPage/EditAddress_Checkout""))",Chrome 116.0.0.0,,,2023-09-21 18:58:18,2023-09-21 18:58:19,1.043s,PASSED
"setText(findTestObject(""OPCPage/shortName_addAddress_opc""), ShortName)",Chrome 116.0.0.0,,,2023-09-21 18:58:19,2023-09-21 18:58:21,2.097s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-21 18:58:21,2023-09-21 18:58:21,0.025s,PASSED
"enhancedClick(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""))",Chrome 116.0.0.0,,,2023-09-21 18:58:21,2023-09-21 18:58:22,0.455s,PASSED
"enhancedClick(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-21 18:58:22,2023-09-21 18:58:24,2.489s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-09-21 18:58:24,2023-09-21 18:58:35,10.410s,PASSED
"mouseOver(findTestObject(""HomePage/span_HolaUser_hp""))",Chrome 116.0.0.0,,,2023-09-21 18:58:35,2023-09-21 18:58:39,3.735s,PASSED
"click(findTestObject(""HomePage/myAccount_hp""))",Chrome 116.0.0.0,,,2023-09-21 18:58:39,2023-09-21 18:58:39,0.533s,PASSED
"click(findTestObject(""AccountManagement/deliveryAddress_MyAccount""))",Chrome 116.0.0.0,,,2023-09-21 18:58:39,2023-09-21 18:58:53,14.186s,PASSED
"addressBlockContainer = getText(findTestObject(""AccountManagement/addressBlockContainer_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:58:53,2023-09-21 18:59:02,9.085s,PASSED
if (addressBlockContainer == ShortName),Chrome 116.0.0.0,,,2023-09-21 18:59:02,2023-09-21 18:59:02,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-21 18:59:02,2023-09-21 18:59:03,0.923s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Checkout/TS_SMOKE_SUITE_075,Chrome 116.0.0.0,To Verify the user able to make the C&C collect address as default in OPC,,2023-09-21 18:59:03,2023-09-21 18:59:49,45.950s,FAILED
"callTestCase(findTestCase(""CommonMethods/clickMyAccountFromHeader""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-21 18:59:04,2023-09-21 18:59:25,21.258s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-21 18:59:25,2023-09-21 18:59:25,0.026s,PASSED
"click(findTestObject(""OPCPage/deliveryAddressHeading_address_opc""))",Chrome 116.0.0.0,,,2023-09-21 18:59:25,2023-09-21 18:59:26,0.460s,PASSED
"callTestCase(findTestCase(""CommonMethods/ClickDelivery_MyAccount""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 18:59:26,2023-09-21 18:59:35,9.727s,PASSED
"click(findTestObject(""AccountManagement/ClickAndCollectStores_accounts""))",Chrome 116.0.0.0,,,2023-09-21 18:59:35,2023-09-21 18:59:43,7.527s,PASSED
"click(findTestObject(""OPCPage/3DotButton_Checkout""))",Chrome 116.0.0.0,,,2023-09-21 18:59:43,2023-09-21 18:59:48,5.062s,PASSED
"click(findTestObject(""AccountManagement/ClickNCollectionDefault_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:59:48,2023-09-21 18:59:48,0.496s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-21 18:59:48,2023-09-21 18:59:49,0.905s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Checkout/TS_SMOKE_SUITE_076,Chrome 116.0.0.0,To verify the display of payment page for the for logged in user,,2023-09-21 18:59:49,2023-09-21 19:01:26,1m - 36.967s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL1], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 18:59:50,2023-09-21 19:00:11,20.915s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-21 19:00:11,2023-09-21 19:00:36,25.028s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-09-21 19:00:36,2023-09-21 19:00:39,3.530s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-09-21 19:00:39,2023-09-21 19:00:43,3.795s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-21 19:00:43,2023-09-21 19:00:59,15.720s,PASSED
"callTestCase(findTestCase(""CommonMethods/assert_OPC(CheckoutPage)""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 19:00:59,2023-09-21 19:01:07,8.319s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-21 19:01:07,2023-09-21 19:01:26,19.254s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Checkout/TS_SMOKE_SUITE_077,Chrome 116.0.0.0,To verify the functionality of new  adding card  in checkout flow for logged in user,,2023-09-21 19:01:26,2023-09-21 19:03:24,1m - 57.441s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL1], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 19:01:27,2023-09-21 19:01:35,8.588s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-21 19:01:35,2023-09-21 19:01:49,14.213s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-09-21 19:01:49,2023-09-21 19:02:07,17.662s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-09-21 19:02:07,2023-09-21 19:02:11,4.106s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-21 19:02:11,2023-09-21 19:02:27,15.998s,PASSED
"callTestCase(findTestCase(""CommonMethods/create_new_CARD_OPC""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 19:02:27,2023-09-21 19:03:06,38.539s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-21 19:03:06,2023-09-21 19:03:24,17.972s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Checkout/TS_SMOKE_SUITE_078,Chrome 116.0.0.0,To verify the display of Order confirmation page for logged in user,,2023-09-21 19:03:24,2023-09-21 19:05:15,1m - 51.644s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""collec""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 19:03:24,2023-09-21 19:03:34,10.051s,PASSED
"click(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-09-21 19:03:34,2023-09-21 19:04:03,28.532s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-09-21 19:04:03,2023-09-21 19:04:17,13.822s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-09-21 19:04:17,2023-09-21 19:04:20,3.590s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-21 19:04:20,2023-09-21 19:04:34,13.457s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""))",Chrome 116.0.0.0,,,2023-09-21 19:04:34,2023-09-21 19:04:42,7.897s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_button3_OPC""))",Chrome 116.0.0.0,,,2023-09-21 19:04:42,2023-09-21 19:04:43,1.585s,PASSED
"click(findTestObject(""OPCPage/Continue_payment_3rdmethod_OPC""))",Chrome 116.0.0.0,,,2023-09-21 19:04:43,2023-09-21 19:04:46,2.838s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-09-21 19:04:46,2023-09-21 19:04:51,5.013s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 116.0.0.0,,,2023-09-21 19:04:51,2023-09-21 19:04:54,2.545s,PASSED
"click(findTestObject(""HomePage/logo_confirmPage""))",Chrome 116.0.0.0,,,2023-09-21 19:04:54,2023-09-21 19:05:06,12.485s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-21 19:05:06,2023-09-21 19:05:15,9.284s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Checkout/TS_SMOKE_SUITE_080,Chrome 116.0.0.0,To verify that the display of the applied Coupon details in the order success page,,2023-09-21 19:05:15,2023-09-21 19:05:56,40.258s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL1], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 19:05:16,2023-09-21 19:05:36,20.606s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-21 19:05:36,2023-09-21 19:05:36,0.025s,PASSED
"click(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-09-21 19:05:36,2023-09-21 19:05:49,12.455s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-21 19:05:49,2023-09-21 19:05:56,6.715s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Checkout/TS_SMOKE_SUITE_082,Chrome 116.0.0.0,To verify the functionality of editing the card  in checkout flow for loggedin user,,2023-09-21 19:05:56,2023-09-21 19:08:01,2m - 5.794s,FAILED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-21 19:05:56,2023-09-21 19:06:09,13.358s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-09-21 19:06:09,2023-09-21 19:06:23,13.453s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL1], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 19:06:23,2023-09-21 19:06:42,19.370s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-21 19:06:42,2023-09-21 19:07:11,29.097s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-09-21 19:07:11,2023-09-21 19:07:15,3.660s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-09-21 19:07:15,2023-09-21 19:07:19,3.732s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-21 19:07:19,2023-09-21 19:07:32,13.239s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""))",Chrome 116.0.0.0,,,2023-09-21 19:07:32,2023-09-21 19:07:40,7.995s,PASSED
"scrollToElement(findTestObject(""OPCPage/card3_Option_OPC""), 0)",Chrome 116.0.0.0,,,2023-09-21 19:07:40,2023-09-21 19:07:41,1.577s,PASSED
"click(findTestObject(""OPCPage/card3_Option_OPC""))",Chrome 116.0.0.0,,,2023-09-21 19:07:41,2023-09-21 19:07:42,0.436s,PASSED
"waitForElementPresent(findTestObject(""OPCPage/option2DropDown_editos_card_OPC""), 0)",Chrome 116.0.0.0,,,2023-09-21 19:07:42,2023-09-21 19:07:42,0.469s,PASSED
"click(findTestObject(""OPCPage/option2DropDown_editos_card_OPC""))",Chrome 116.0.0.0,,,2023-09-21 19:07:42,2023-09-21 19:07:43,0.383s,PASSED
"sendKeys(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), Keys.chord(CONTROL, ""a""))",Chrome 116.0.0.0,,,2023-09-21 19:07:43,2023-09-21 19:07:47,4.076s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-21 19:07:47,2023-09-21 19:08:01,14.580s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Checkout/TS_SMOKE_SUITE_083,Chrome 116.0.0.0,To verify the display of Order confirmation page for loggedin user,,2023-09-21 19:08:01,2023-09-21 19:09:44,1m - 42.843s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL1], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 19:08:02,2023-09-21 19:08:13,11.476s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-21 19:08:13,2023-09-21 19:08:13,0.019s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-21 19:08:13,2023-09-21 19:08:33,19.718s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-09-21 19:08:33,2023-09-21 19:08:38,4.742s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-09-21 19:08:38,2023-09-21 19:08:42,3.856s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-21 19:08:42,2023-09-21 19:08:54,12.750s,PASSED
"setText(findTestObject(""OPCPage/enterCardExpire_OPC""), ""1225"")",Chrome 116.0.0.0,,,2023-09-21 19:08:54,2023-09-21 19:09:05,11.020s,PASSED
"setText(findTestObject(""OPCPage/enterCardCVV_OPC""), ""805"")",Chrome 116.0.0.0,,,2023-09-21 19:09:05,2023-09-21 19:09:06,0.879s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 116.0.0.0,,,2023-09-21 19:09:06,2023-09-21 19:09:07,0.579s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 116.0.0.0,,,2023-09-21 19:09:07,2023-09-21 19:09:25,18.225s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-21 19:09:25,2023-09-21 19:09:44,19.165s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Checkout/TS_SMOKE_SUITE_086,Chrome 116.0.0.0,"To verify logged in user is able to place order for Softline item using Credit Card ,CIE and Paypal payment methods",,2023-09-21 19:09:44,2023-09-21 19:11:24,1m - 39.990s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL1], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 19:09:45,2023-09-21 19:09:52,7.627s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-21 19:09:52,2023-09-21 19:09:52,0.013s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-21 19:09:52,2023-09-21 19:10:06,13.966s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-09-21 19:10:06,2023-09-21 19:10:19,12.701s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-09-21 19:10:19,2023-09-21 19:10:23,3.688s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-21 19:10:23,2023-09-21 19:10:36,13.600s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""))",Chrome 116.0.0.0,,,2023-09-21 19:10:36,2023-09-21 19:10:46,9.303s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_button2_OPC""))",Chrome 116.0.0.0,,,2023-09-21 19:10:46,2023-09-21 19:10:47,1.460s,PASSED
"click(findTestObject(""OPCPage/label_Cambiar_payment_opc""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-21 19:10:47,2023-09-21 19:10:55,8.251s,PASSED
"callTestCase(findTestCase(""CommonMethods/paypal(changepaymentmethod)pay""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-21 19:10:55,2023-09-21 19:11:02,6.558s,PASSED
"click(findTestObject(""OPCPage/button_Continuar_payment_opc""))",Chrome 116.0.0.0,,,2023-09-21 19:11:02,2023-09-21 19:11:02,0.386s,PASSED
"click(findTestObject(""OPCPage/Final_paypal_final(terminar)_OPC""))",Chrome 116.0.0.0,,,2023-09-21 19:11:02,2023-09-21 19:11:09,6.440s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-21 19:11:09,2023-09-21 19:11:24,15.654s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/Checkout/TS_SMOKE_SUITE_087,Chrome 116.0.0.0,"To verify logged in user is able to place combination order for Softline and Bigticket item using Credit Card ,CIE and Paypal payment methods",,2023-09-21 19:11:24,2023-09-21 19:11:41,16.494s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL1], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 19:11:25,2023-09-21 19:11:25,0.539s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-21 19:11:25,2023-09-21 19:11:41,15.659s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/Checkout/TS_SMOKE_SUITE_088,Chrome 116.0.0.0,To verify Logged-in user is able to place Airtime Order,,2023-09-21 19:11:41,2023-09-21 19:12:03,22.113s,FAILED
"click(findTestObject(""HomePage/header_Hola_text_HP""))",Chrome 116.0.0.0,,,2023-09-21 19:11:41,2023-09-21 19:11:47,6.243s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-21 19:11:47,2023-09-21 19:12:03,15.563s,ERROR
