Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/Checkout/TS_SMOKE_SUITE_076,Chrome 116.0.0.0,To verify the display of payment page for the for logged in user,,2023-08-23 11:03:18,2023-08-23 17:55:52,6h - 52m - 33.140s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 11:03:19,2023-08-23 17:55:52,6h - 52m - 32.705s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_077,Chrome 116.0.0.0,To verify the functionality of new  adding card  in checkout flow for logged in user,,2023-08-23 17:55:52,2023-08-23 17:56:41,49.249s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 17:55:53,2023-08-23 17:55:55,2.877s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-23 17:55:55,2023-08-23 17:56:09,13.448s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-23 17:56:09,2023-08-23 17:56:09,0.175s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-23 17:56:09,2023-08-23 17:56:41,31.799s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_078,Chrome 116.0.0.0,To verify the display of Order confirmation page for logged in user,,2023-08-23 17:56:41,2023-08-23 19:06:26,1h - 9m - 45.267s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 17:56:42,2023-08-23 17:56:44,2.266s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-23 17:56:44,2023-08-23 17:58:00,1m - 15.876s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-23 17:58:00,2023-08-23 17:58:00,0.213s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-23 17:58:00,2023-08-23 17:58:01,0.600s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 17:58:01,2023-08-23 17:58:43,42.202s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 17:58:43,2023-08-23 19:06:26,1h - 7m - 43.201s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_080,Chrome 116.0.0.0,To verify that the display of the applied Coupon details in the order success page,,2023-08-23 19:06:26,2023-08-23 19:06:36,9.284s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 19:06:29,2023-08-23 19:06:36,6.724s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_082,Chrome 116.0.0.0,To verify the functionality of   editing the card  in checkout flow for loggedin user,,2023-08-23 19:06:36,2023-08-23 19:07:20,44.429s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 19:06:38,2023-08-23 19:06:40,1.822s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-23 19:06:40,2023-08-23 19:06:48,8.949s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-23 19:06:48,2023-08-23 19:06:49,0.136s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-23 19:06:49,2023-08-23 19:07:20,31.574s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_083,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-23 19:07:20,2023-08-23 19:08:04,43.865s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 19:07:21,2023-08-23 19:07:23,2.223s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-23 19:07:23,2023-08-23 19:08:04,41.193s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_086,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-23 19:08:04,2023-08-23 19:08:22,18.316s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 19:08:05,2023-08-23 19:08:08,2.464s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-23 19:08:08,2023-08-23 19:08:22,14.850s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_087,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-23 19:08:22,2023-08-23 19:08:28,5.249s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 19:08:23,2023-08-23 19:08:28,4.613s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_088,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-23 19:08:28,2023-08-23 19:12:42,4m - 13.840s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 19:08:28,2023-08-23 19:08:30,1.988s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-23 19:08:30,2023-08-23 19:09:17,46.512s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-23 19:09:17,2023-08-23 19:09:20,3.342s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-23 19:09:20,2023-08-23 19:09:28,7.782s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 19:09:28,2023-08-23 19:10:07,39.720s,PASSED
"click(findTestObject(""HomePage/header_Hola_text_HP""))",Chrome 116.0.0.0,,,2023-08-23 19:10:07,2023-08-23 19:11:17,1m - 9.949s,PASSED
"click(findTestObject(""HomePage/a_Mis Compras""))",Chrome 116.0.0.0,,,2023-08-23 19:11:17,2023-08-23 19:11:18,1.027s,PASSED
"scrollToElement(findTestObject(""AccountManagement/Tiempo_aire_MyAccount""), 0)",Chrome 116.0.0.0,,,2023-08-23 19:11:18,2023-08-23 19:11:25,6.967s,PASSED
"click(findTestObject(""AccountManagement/Tiempo_aire_MyAccount""))",Chrome 116.0.0.0,,,2023-08-23 19:11:25,2023-08-23 19:11:55,30.075s,PASSED
"enhancedClick(findTestObject(""AccountManagement/ATT/checkbox1_MyAccount""))",Chrome 116.0.0.0,,,2023-08-23 19:11:55,2023-08-23 19:12:04,9.024s,PASSED
"enhancedClick(findTestObject(""AccountManagement/ATT/paymentOption1_ATT_card_MyAccount""))",Chrome 116.0.0.0,,,2023-08-23 19:12:04,2023-08-23 19:12:08,3.227s,PASSED
"setText(findTestObject(""AccountManagement/ATT/card_cvv_ATT_MyAccount""), ""805"")",Chrome 116.0.0.0,,,2023-08-23 19:12:08,2023-08-23 19:12:09,0.929s,PASSED
"click(findTestObject(""AccountManagement/ATT/finalize_recharge_MyAccount""))",Chrome 116.0.0.0,,,2023-08-23 19:12:09,2023-08-23 19:12:09,0.609s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-23 19:12:09,2023-08-23 19:12:42,32.238s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_001,Chrome 116.0.0.0,To Verify that user is able to the access the site by typing Redesign URL in the browse.,,2023-08-23 19:12:42,2023-08-23 19:13:57,1m - 15.273s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 19:12:42,2023-08-23 19:12:45,2.761s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-23 19:12:45,2023-08-23 19:13:54,1m - 9.159s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-23 19:13:54,2023-08-23 19:13:55,0.498s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Logo_hp""), 0)",Chrome 116.0.0.0,,,2023-08-23 19:13:55,2023-08-23 19:13:55,0.660s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-23 19:13:55,2023-08-23 19:13:57,1.521s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_002,Chrome 116.0.0.0,"To verify  that system display the following link in the header
1.Departmentos
2.Marcas
3.Credito
4.Mesa de regalosa 
5.Search text box
6.Iniciar sesion
7.Ubica tu tienda 
8.Mis pedidos
9.Ayuda",,2023-08-23 19:13:57,2023-08-23 19:15:00,1m - 2.836s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 19:13:57,2023-08-23 19:14:00,2.284s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-23 19:14:00,2023-08-23 19:14:53,53.021s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-23 19:14:53,2023-08-23 19:14:53,0.742s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Logo_hp""), 0)",Chrome 116.0.0.0,,,2023-08-23 19:14:53,2023-08-23 19:14:54,0.736s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Departamentos""), 0)",Chrome 116.0.0.0,,,2023-08-23 19:14:54,2023-08-23 19:14:54,0.375s,PASSED
"verifyElementPresent(findTestObject(""HomePage/brand1_HP""), 0)",Chrome 116.0.0.0,,,2023-08-23 19:14:54,2023-08-23 19:14:55,0.422s,PASSED
"verifyElementPresent(findTestObject(""HomePage/brand2_HP""), 0)",Chrome 116.0.0.0,,,2023-08-23 19:14:55,2023-08-23 19:14:55,0.359s,PASSED
"verifyElementPresent(findTestObject(""HomePage/brand3_HP""), 0)",Chrome 116.0.0.0,,,2023-08-23 19:14:55,2023-08-23 19:14:56,0.398s,PASSED
"verifyElementPresent(findTestObject(""HomePage/brand4_HP""), 0)",Chrome 116.0.0.0,,,2023-08-23 19:14:56,2023-08-23 19:14:56,0.358s,PASSED
"verifyElementPresent(findTestObject(""HomePage/mesa_de_regalos_HP""), 0)",Chrome 116.0.0.0,,,2023-08-23 19:14:56,2023-08-23 19:14:56,0.352s,PASSED
"verifyElementPresent(findTestObject(""HomePage/credito_HP""), 0)",Chrome 116.0.0.0,,,2023-08-23 19:14:56,2023-08-23 19:14:57,0.358s,PASSED
"verifyElementPresent(findTestObject(""HomePage/MainSearchbar_HP""), 0)",Chrome 116.0.0.0,,,2023-08-23 19:14:57,2023-08-23 19:14:57,0.356s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Iniciar sesion""), 0)",Chrome 116.0.0.0,,,2023-08-23 19:14:57,2023-08-23 19:14:57,0.326s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Tiendas_HP""), 0)",Chrome 116.0.0.0,,,2023-08-23 19:14:57,2023-08-23 19:14:58,0.375s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Mis Compras_hp""), 0)",Chrome 116.0.0.0,,,2023-08-23 19:14:58,2023-08-23 19:14:58,0.339s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Ayuda_HP""), 0)",Chrome 116.0.0.0,,,2023-08-23 19:14:58,2023-08-23 19:14:58,0.325s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-23 19:14:58,2023-08-23 19:15:00,1.235s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_003,Chrome 116.0.0.0,To verify the display of L1 category flyout on mouse hover the Departmentos link,,2023-08-23 19:15:00,2023-08-23 19:15:57,57.548s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 19:15:00,2023-08-23 19:15:02,1.884s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-23 19:15:02,2023-08-23 19:15:49,46.967s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-23 19:15:49,2023-08-23 19:15:50,0.531s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Logo_hp""), 0)",Chrome 116.0.0.0,,,2023-08-23 19:15:50,2023-08-23 19:15:50,0.722s,PASSED
"mouseOver(findTestObject(""HomePage/Departamentos""))",Chrome 116.0.0.0,,,2023-08-23 19:15:50,2023-08-23 19:15:51,0.589s,PASSED
"verifyElementClickable(findTestObject(""HomePage/L1_Category1_HP""))",Chrome 116.0.0.0,,,2023-08-23 19:15:51,2023-08-23 19:15:52,1.003s,PASSED
"mouseOver(findTestObject(""HomePage/L1_Category1_HP""))",Chrome 116.0.0.0,,,2023-08-23 19:15:52,2023-08-23 19:15:53,0.662s,PASSED
"verifyElementClickable(findTestObject(""HomePage/L2CategoryInFlyout_HP""))",Chrome 116.0.0.0,,,2023-08-23 19:15:53,2023-08-23 19:15:54,1.512s,PASSED
"verifyElementClickable(findTestObject(""HomePage/L3CategoriesInFlyout_HP""))",Chrome 116.0.0.0,,,2023-08-23 19:15:54,2023-08-23 19:15:56,2.202s,PASSED
closeBrowser(STOP_ON_FAILURE),Chrome 116.0.0.0,,,2023-08-23 19:15:56,2023-08-23 19:15:57,0.892s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_006,Chrome 116.0.0.0,"To verify that the user is navigated to  “Mesa de Regalos"" page by clicking on the  “Mesa de Regalos"" link on the header section.",,2023-08-23 19:15:57,2023-08-23 19:18:06,2m - 9.188s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 19:15:58,2023-08-23 19:15:59,1.536s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-23 19:15:59,2023-08-23 19:16:46,47.180s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-23 19:16:46,2023-08-23 19:16:47,0.349s,PASSED
"verifyElementClickable(findTestObject(""HomePage/Mesa de regalos_HP""))",Chrome 116.0.0.0,,,2023-08-23 19:16:47,2023-08-23 19:16:47,0.761s,PASSED
"click(findTestObject(""HomePage/Mesa de regalos_HP""))",Chrome 116.0.0.0,,,2023-08-23 19:16:47,2023-08-23 19:17:35,47.472s,PASSED
"verifyElementPresent(findTestObject(""HomePage/gr/Find_gift_table_GR""), 0)",Chrome 116.0.0.0,,,2023-08-23 19:17:35,2023-08-23 19:18:06,31.610s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_007,Chrome 116.0.0.0,To verify the display of Login overlay when Anonymous user click on  Iniciar sesion link,,2023-08-23 19:18:06,2023-08-23 19:19:44,1m - 37.293s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 19:18:07,2023-08-23 19:18:10,3.106s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-23 19:18:10,2023-08-23 19:19:32,1m - 21.749s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-23 19:19:32,2023-08-23 19:19:32,0.626s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 19:19:32,2023-08-23 19:19:33,1.038s,PASSED
"verifyElementPresent(findTestObject(""HomePage/EnterUsername_LP""), 0)",Chrome 116.0.0.0,,,2023-08-23 19:19:33,2023-08-23 19:19:42,8.784s,PASSED
"verifyElementPresent(findTestObject(""HomePage/EnterPassword_LP""), 0)",Chrome 116.0.0.0,,,2023-08-23 19:19:42,2023-08-23 19:19:43,0.467s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-23 19:19:43,2023-08-23 19:19:44,1.095s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_008,Chrome 116.0.0.0,"To verify that the user is navigated to  ""Tiendas""( Store locator) page by clicking on the  “Ubica tu tienda "" link on the header section.",,2023-08-23 19:19:44,2023-08-23 19:20:48,1m - 3.913s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 19:19:44,2023-08-23 19:19:46,1.970s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-23 19:19:46,2023-08-23 19:20:28,42.025s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-23 19:20:28,2023-08-23 19:20:29,0.560s,PASSED
"click(findTestObject(""HomePage/Tiendas_HP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 19:20:29,2023-08-23 19:20:30,1.008s,PASSED
"verifyElementPresent(findTestObject(""SLP/breadCrumb_SLP""), 0)",Chrome 116.0.0.0,,,2023-08-23 19:20:30,2023-08-23 19:20:46,15.964s,PASSED
"verifyElementPresent(findTestObject(""SLP/Map_Verify_slp""), 0)",Chrome 116.0.0.0,,,2023-08-23 19:20:46,2023-08-23 19:20:46,0.366s,PASSED
"verifyElementPresent(findTestObject(""SLP/find_store_title_SLP""), 0)",Chrome 116.0.0.0,,,2023-08-23 19:20:46,2023-08-23 19:20:46,0.366s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-23 19:20:46,2023-08-23 19:20:48,1.350s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_009,Chrome 116.0.0.0,"To verify that an Anonymous user is navigated to Login page by clicking on the  “Mis pedidos"" link on the header section.",,2023-08-23 19:20:48,2023-08-23 19:22:18,1m - 30.552s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 19:20:48,2023-08-23 19:20:51,2.745s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-23 19:20:51,2023-08-23 19:21:57,1m - 6.277s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-23 19:21:57,2023-08-23 19:21:58,0.480s,PASSED
"click(findTestObject(""HomePage/Mis Compras_hp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 19:21:58,2023-08-23 19:21:58,0.782s,PASSED
"verifyElementPresent(findTestObject(""HomePage/EnterUsername_LP""), 0)",Chrome 116.0.0.0,,,2023-08-23 19:21:58,2023-08-23 19:22:17,18.662s,PASSED
"verifyElementPresent(findTestObject(""HomePage/EnterPassword_LP""), 0)",Chrome 116.0.0.0,,,2023-08-23 19:22:17,2023-08-23 19:22:17,0.417s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-23 19:22:17,2023-08-23 19:22:18,0.842s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_010,Chrome 116.0.0.0,"To verify that the logged in user is navigated to  “Mis pedidos"" page by clicking on the  “Mis pedidos"" link on the header section.",,2023-08-23 19:22:18,2023-08-23 19:24:40,2m - 21.268s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 19:22:19,2023-08-23 19:22:20,1.659s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-23 19:22:20,2023-08-23 19:23:01,41.158s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-23 19:23:01,2023-08-23 19:23:02,0.462s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 19:23:02,2023-08-23 19:23:29,27.069s,PASSED
"click(findTestObject(""HomePage/Mis Compras_hp""))",Chrome 116.0.0.0,,,2023-08-23 19:23:29,2023-08-23 19:24:30,1m - 0.679s,PASSED
"verifyElementPresent(findTestObject(""MyOrdersPage/aside_leftNavigation_misCompras""), 0)",Chrome 116.0.0.0,,,2023-08-23 19:24:30,2023-08-23 19:24:33,3.572s,PASSED
"verifyElementPresent(findTestObject(""MyOrdersPage/breadCrumb_misCompras""), 0)",Chrome 116.0.0.0,,,2023-08-23 19:24:33,2023-08-23 19:24:38,4.812s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-23 19:24:38,2023-08-23 19:24:40,1.507s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_011,Chrome 116.0.0.0,"To verify that the user is navigated to  ""Ayuda""( Help) page by clicking on the  “Ayuda"" link on the header section.",,2023-08-23 19:24:40,2023-08-23 19:26:51,2m - 11.257s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 19:24:40,2023-08-23 19:24:43,2.514s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-23 19:24:43,2023-08-23 19:25:30,46.888s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-23 19:25:30,2023-08-23 19:25:30,0.325s,PASSED
"click(findTestObject(""HomePage/Mis Compras_hp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 19:25:30,2023-08-23 19:25:31,0.871s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-23 19:25:31,2023-08-23 19:26:36,1m - 4.481s,PASSED
"click(findTestObject(""HomePage/Ayuda_HP""))",Chrome 116.0.0.0,,,2023-08-23 19:26:36,2023-08-23 19:26:47,11.256s,PASSED
"verifyElementPresent(findTestObject(""HomePage/img_Cmo podemos ayudarte_logoAyuda""), 0)",Chrome 116.0.0.0,,,2023-08-23 19:26:47,2023-08-23 19:26:50,2.912s,PASSED
"verifyElementPresent(findTestObject(""HomePage/img_Cmo podemos ayudarte_logoAyuda_helpPage""), 0)",Chrome 116.0.0.0,,,2023-08-23 19:26:50,2023-08-23 19:26:50,0.311s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-23 19:26:50,2023-08-23 19:26:51,0.771s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_012,Chrome 116.0.0.0,to verify that user is able to login by giving the valid credentials in the login overlay by clicking on the Inicar session link in the header,,2023-08-23 19:26:51,2023-08-23 19:29:00,2m - 8.920s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 19:26:52,2023-08-23 19:26:53,1.651s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-23 19:26:53,2023-08-23 19:27:43,50.024s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-23 19:27:43,2023-08-23 19:27:44,0.290s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-23 19:27:44,2023-08-23 19:28:28,44.586s,PASSED
"verifyElementPresent(findTestObject(""HomePage/span_HolaUser_hp""), 0)",Chrome 116.0.0.0,,,2023-08-23 19:28:28,2023-08-23 19:29:00,31.390s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_013,Chrome 116.0.0.0,To verify that the user is able to create account from Login overlay,,2023-08-23 19:29:00,2023-08-23 19:30:45,1m - 45.544s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 19:29:00,2023-08-23 19:29:02,2.151s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-23 19:29:02,2023-08-23 19:29:51,49.167s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-23 19:29:51,2023-08-23 19:29:52,0.280s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 19:29:52,2023-08-23 19:29:53,1.021s,PASSED
randomemail = a.GenerateRandomEmail.generateRandomEmail(),Chrome 116.0.0.0,,,2023-08-23 19:29:53,2023-08-23 19:29:53,0.199s,PASSED
"click(findTestObject(""HomePage/loginpage/create_account_hp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 19:29:53,2023-08-23 19:30:45,52.462s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_014,Chrome 116.0.0.0,"To verify the display of user first name (as ""Hola abc! "") in the header when logged in user successfully logged in to the site",,2023-08-23 19:30:45,2023-08-23 19:33:41,2m - 55.998s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 19:30:46,2023-08-23 19:30:48,2.491s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-23 19:30:48,2023-08-23 19:31:45,57.301s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-23 19:31:45,2023-08-23 19:31:46,0.262s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-23 19:31:46,2023-08-23 19:32:32,46.109s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-08-23 19:32:32,2023-08-23 19:33:34,1m - 2.460s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-08-23 19:33:34,2023-08-23 19:33:35,0.657s,PASSED
"click(findTestObject(""AccountManagement/UpdatePeronalData_Account""))",Chrome 116.0.0.0,,,2023-08-23 19:33:35,2023-08-23 19:33:41,6.250s,PASSED
"verifyElementPresent(findTestObject(""AccountManagement/firstName_update_accountManagement""), 0)",Chrome 116.0.0.0,,,2023-08-23 19:33:41,2023-08-23 19:33:41,0.164s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_015,Chrome 116.0.0.0,"To verify the display of following links by mouse over on the ""User name""  link on the header section.
 -  Mi cuenta
-  Mis pedidos
-  Mi tiempo Aire
-  Mis tarjetas
-  Cerrar sesion",,2023-08-23 19:33:41,2023-08-23 19:34:34,52.409s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 19:33:42,2023-08-23 19:33:44,2.326s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-23 19:33:44,2023-08-23 19:34:31,46.625s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-23 19:34:31,2023-08-23 19:34:31,0.240s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-23 19:34:31,2023-08-23 19:34:34,2.752s,PASSED
"mouseOver(findTestObject(""HomePage/header_Hola_text_HP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 19:34:34,2023-08-23 19:34:34,0.134s,FAILED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_059,Chrome 116.0.0.0,To verify the default display of the products per page in the search result page,search,2023-08-23 19:34:34,2023-08-23 19:36:21,1m - 47.240s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 19:34:34,2023-08-23 19:34:36,1.966s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-23 19:34:36,2023-08-23 19:35:40,1m - 3.628s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-23 19:35:40,2023-08-23 19:35:40,0.347s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 19:35:40,2023-08-23 19:35:51,10.578s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/product_56_PDP""), 0)",Chrome 116.0.0.0,"last product at a page  not 45

",,2023-08-23 19:35:51,2023-08-23 19:36:17,26.321s,PASSED
"verifyElementNotPresent(findTestObject(""PDPPage/product_57_PDP""), 0)",Chrome 116.0.0.0,,,2023-08-23 19:36:17,2023-08-23 19:36:20,2.752s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-23 19:36:20,2023-08-23 19:36:21,1.344s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_060,Chrome 116.0.0.0,To verify the functionality of facet selection in search result page.,,2023-08-23 19:36:21,2023-08-23 19:38:52,2m - 31.350s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 19:36:22,2023-08-23 19:36:24,2.202s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-23 19:36:24,2023-08-23 19:37:29,1m - 4.821s,PASSED
