Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
if (a == true),Chrome 115.0.0.0,,,2023-08-12 01:26:57,2023-08-12 01:26:57,0.000s,PASSED
else,Chrome 115.0.0.0,,,2023-08-12 01:26:57,2023-08-12 01:26:57,0.001s,FAILED
"scrollToElement(findTestObject(""PLPPage/BackArrow_Pagenation_PLP""), 0)",Chrome 115.0.0.0,,,2023-08-12 01:26:57,2023-08-12 01:27:04,7.540s,PASSED
delay(5),Chrome 115.0.0.0,,,2023-08-12 01:27:04,2023-08-12 01:27:09,5.001s,PASSED
"click(findTestObject(""PLPPage/BackArrow_Pagenation_PLP""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 01:27:09,2023-08-12 01:27:10,0.469s,PASSED
delay(10),Chrome 115.0.0.0,,,2023-08-12 01:27:10,2023-08-12 01:27:20,10.010s,PASSED
b1 = getUrl(),Chrome 115.0.0.0,,,2023-08-12 01:27:20,2023-08-12 01:27:20,0.010s,PASSED
"b = b1.contains(""page-1"")",Chrome 115.0.0.0,,,2023-08-12 01:27:20,2023-08-12 01:27:20,0.000s,PASSED
out.println(b1),Chrome 115.0.0.0,,,2023-08-12 01:27:20,2023-08-12 01:27:20,0.000s,PASSED
if (b == true),Chrome 115.0.0.0,,,2023-08-12 01:27:20,2023-08-12 01:27:20,0.000s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-12 01:27:20,2023-08-12 01:27:20,0.848s,PASSED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_026,Chrome 115.0.0.0,"To verify that for Anonymous user system display the Login overlay after clicking on the ""Pagar"" button during checkout",,2023-08-12 01:27:20,2023-08-12 01:30:29,3m - 8.892s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-12 01:27:21,2023-08-12 01:27:22,1.358s,PASSED
navigateToUrl(LiverpoolURL),Chrome 115.0.0.0,,,2023-08-12 01:27:22,2023-08-12 01:28:17,54.745s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-12 01:28:17,2023-08-12 01:28:17,0.249s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 01:28:17,2023-08-12 01:28:31,13.733s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 115.0.0.0,,,2023-08-12 01:28:31,2023-08-12 01:29:58,1m - 26.997s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 115.0.0.0,,,2023-08-12 01:29:58,2023-08-12 01:30:29,31.502s,FAILED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_027,Chrome 115.0.0.0,To verify that the user is able to create account from shopping cart page,,2023-08-12 01:30:29,2023-08-12 01:32:54,2m - 24.429s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-12 01:30:30,2023-08-12 01:30:32,2.331s,PASSED
navigateToUrl(LiverpoolURL),Chrome 115.0.0.0,,,2023-08-12 01:30:32,2023-08-12 01:31:18,45.608s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-12 01:31:18,2023-08-12 01:31:18,0.245s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 01:31:18,2023-08-12 01:31:26,8.475s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 115.0.0.0,,,2023-08-12 01:31:26,2023-08-12 01:32:22,56.054s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 115.0.0.0,,,2023-08-12 01:32:22,2023-08-12 01:32:54,31.331s,FAILED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_028,Chrome 115.0.0.0,To verify that user is able to login from Shopping Cart page,,2023-08-12 01:32:54,2023-08-12 01:34:35,1m - 41.173s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-12 01:32:54,2023-08-12 01:32:57,2.348s,PASSED
navigateToUrl(LiverpoolURL),Chrome 115.0.0.0,,,2023-08-12 01:32:57,2023-08-12 01:33:46,49.105s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-12 01:33:46,2023-08-12 01:33:46,0.245s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 01:33:46,2023-08-12 01:33:55,9.154s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 115.0.0.0,,,2023-08-12 01:33:55,2023-08-12 01:34:04,8.620s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 115.0.0.0,,,2023-08-12 01:34:04,2023-08-12 01:34:35,31.349s,FAILED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_029,Chrome 115.0.0.0,"To verify that the logged in user is navigated to  “One page Checkout"" by clicking on the  “Comprar"" button in the shopping cart page",,2023-08-12 01:34:35,2023-08-12 01:37:06,2m - 31.221s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-12 01:34:35,2023-08-12 01:34:38,2.275s,PASSED
navigateToUrl(LiverpoolURL),Chrome 115.0.0.0,,,2023-08-12 01:34:38,2023-08-12 01:35:26,48.590s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-12 01:35:26,2023-08-12 01:35:27,0.218s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 115.0.0.0,,,2023-08-12 01:35:27,2023-08-12 01:35:27,0.926s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":username, ""password"":password], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 01:35:27,2023-08-12 01:35:47,19.295s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLSearchTerm], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 01:35:47,2023-08-12 01:36:22,35.387s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 115.0.0.0,,,2023-08-12 01:36:22,2023-08-12 01:36:35,12.611s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 115.0.0.0,,,2023-08-12 01:36:35,2023-08-12 01:37:06,31.484s,FAILED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_030,Chrome 115.0.0.0,"To verify that the logged in user is navigated to  “One page Checkout"" by clicking on the  “Comprar Ahor"" button displayed for individual items in the shopping cart page",,2023-08-12 01:37:06,2023-08-12 01:39:53,2m - 46.353s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-12 01:37:07,2023-08-12 01:37:09,2.234s,PASSED
navigateToUrl(LiverpoolURL),Chrome 115.0.0.0,,,2023-08-12 01:37:09,2023-08-12 01:37:55,45.599s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-12 01:37:55,2023-08-12 01:37:55,0.252s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 115.0.0.0,,,2023-08-12 01:37:55,2023-08-12 01:37:56,0.872s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":username, ""password"":password], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 01:37:56,2023-08-12 01:38:41,45.329s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLSearchTerm], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 01:38:41,2023-08-12 01:39:04,23.485s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 115.0.0.0,,,2023-08-12 01:39:04,2023-08-12 01:39:21,16.757s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 115.0.0.0,,,2023-08-12 01:39:21,2023-08-12 01:39:53,31.357s,FAILED
